,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Crypto Name,Ticker
748,2018-04-05,609.5950629440651,470.9933235436109,756.2156155924788,609.5950629440651,609.5950629440651,2.7747341823385043,2.7747341823385043,2.7747341823385043,-1.866946451370997,-1.866946451370997,-1.866946451370997,4.641680633709502,4.641680633709502,4.641680633709502,0.0,0.0,0.0,612.3697971264037,Ethereum,ETH
749,2018-04-06,608.0829982132389,465.2426914425542,758.1156283756267,608.0829982132389,608.0829982132389,0.8319685358858727,0.8319685358858727,0.8319685358858727,-2.352094231475486,-2.352094231475486,-2.352094231475486,3.184062767361358,3.184062767361358,3.184062767361358,0.0,0.0,0.0,608.9149667491247,Ethereum,ETH
750,2018-04-07,606.5709334824127,458.0453084052534,749.7212300372488,606.5709334824127,606.5709334824127,2.9918474773024077,2.9918474773024077,2.9918474773024077,0.6742756781627385,0.6742756781627385,0.6742756781627385,2.317571799139669,2.317571799139669,2.317571799139669,0.0,0.0,0.0,609.562780959715,Ethereum,ETH
751,2018-04-08,605.0588687515867,468.73863543804663,747.9513439205061,605.0588687515867,605.0588687515867,2.855124529163805,2.855124529163805,2.855124529163805,0.821860700869796,0.821860700869796,0.821860700869796,2.033263828294009,2.033263828294009,2.033263828294009,0.0,0.0,0.0,607.9139932807506,Ethereum,ETH
752,2018-04-09,603.5468040207604,468.95852827700446,759.0652812885417,603.5468040207604,603.5468040207604,3.6099585063796527,3.6099585063796527,3.6099585063796527,1.2943885981789935,1.2943885981789935,1.2943885981789935,2.315569908200659,2.315569908200659,2.315569908200659,0.0,0.0,0.0,607.15676252714,Ethereum,ETH
753,2018-04-10,602.0347392899345,453.8177856010389,742.1413437294968,602.0347392899345,602.0347392899345,4.271191521415127,4.271191521415127,4.271191521415127,1.1288928388781758,1.1288928388781758,1.1288928388781758,3.142298682536951,3.142298682536951,3.142298682536951,0.0,0.0,0.0,606.3059308113496,Ethereum,ETH
754,2018-04-11,600.5226745591082,468.2868167670933,759.9598787230742,600.5226745591082,600.5226745591082,4.78438821851522,4.78438821851522,4.78438821851522,0.2996228667625971,0.2996228667625971,0.2996228667625971,4.484765351752623,4.484765351752623,4.484765351752623,0.0,0.0,0.0,605.3070627776234,Ethereum,ETH
755,2018-04-12,599.0106098282822,447.14381341478065,741.709500021726,599.0106098282822,599.0106098282822,4.441103512578315,4.441103512578315,4.441103512578315,-1.8669464513716787,-1.8669464513716787,-1.8669464513716787,6.308049963949994,6.308049963949994,6.308049963949994,0.0,0.0,0.0,603.4517133408606,Ethereum,ETH
756,2018-04-13,597.498545097456,462.1554775314389,736.5928651902357,597.498545097456,597.498545097456,6.219290508362696,6.219290508362696,6.219290508362696,-2.352094231472827,-2.352094231472827,-2.352094231472827,8.571384739835523,8.571384739835523,8.571384739835523,0.0,0.0,0.0,603.7178356058188,Ethereum,ETH
757,2018-04-14,595.9864803666297,466.7987997235714,761.5996894255996,595.9864803666297,595.9864803666297,11.902942457572951,11.902942457572951,11.902942457572951,0.6742756781554123,0.6742756781554123,0.6742756781554123,11.22866677941754,11.22866677941754,11.22866677941754,0.0,0.0,0.0,607.8894228242027,Ethereum,ETH
758,2018-04-15,594.4744156358036,460.4445279947017,752.1048400590763,594.4744156358036,594.4744156358036,15.050949854021647,15.050949854021647,15.050949854021647,0.8218607008700829,0.8218607008700829,0.8218607008700829,14.229089153151564,14.229089153151564,14.229089153151564,0.0,0.0,0.0,609.5253654898252,Ethereum,ETH
759,2018-04-16,592.9623507838737,471.75023693636786,762.3168711593167,592.9623507838737,592.9623507838737,18.812268745833926,18.812268745833926,18.812268745833926,1.2943885981804846,1.2943885981804846,1.2943885981804846,17.517880147653443,17.517880147653443,17.517880147653443,0.0,0.0,0.0,611.7746195297076,Ethereum,ETH
760,2018-04-17,591.4502859319441,470.1786877752283,750.025049778725,591.4502859319441,591.4502859319441,22.16603024945793,22.16603024945793,22.16603024945793,1.1288928388761992,1.1288928388761992,1.1288928388761992,21.03713741058173,21.03713741058173,21.03713741058173,0.0,0.0,0.0,613.616316181402,Ethereum,ETH
761,2018-04-18,589.9382210800145,471.18581056177675,773.2408077434744,589.9382210800145,589.9382210800145,25.026363872398115,25.026363872398115,25.026363872398115,0.2996228667603445,0.2996228667603445,0.2996228667603445,24.726741005637766,24.726741005637766,24.726741005637766,0.0,0.0,0.0,614.9645849524126,Ethereum,ETH
762,2018-04-19,588.4261562280847,461.57047168411253,769.3873176483564,588.4261562280847,588.4261562280847,26.65838058032907,26.65838058032907,26.65838058032907,-1.8669464513749703,-1.8669464513749703,-1.8669464513749703,28.525327031704037,28.525327031704037,28.525327031704037,0.0,0.0,0.0,615.0845368084138,Ethereum,ETH
763,2018-04-20,586.9140913761548,475.1531372066754,770.6104971509269,586.9140913761548,586.9140913761548,30.019207314066826,30.019207314066826,30.019207314066826,-2.3520942314772637,-2.3520942314772637,-2.3520942314772637,32.371301545544085,32.371301545544085,32.371301545544085,0.0,0.0,0.0,616.9332986902217,Ethereum,ETH
764,2018-04-21,585.4020265242252,479.30616848880646,769.9530901981167,585.4020265242252,585.4020265242252,36.878148795681824,36.878148795681824,36.878148795681824,0.6742756781570712,0.6742756781570712,0.6742756781570712,36.20387311752475,36.20387311752475,36.20387311752475,0.0,0.0,0.0,622.280175319907,Ethereum,ETH
765,2018-04-22,583.8899616722956,485.9906006973618,764.8343344488917,583.8899616722956,583.8899616722956,40.78594218673339,40.78594218673339,40.78594218673339,0.821860700870172,0.821860700870172,0.821860700870172,39.96408148586321,39.96408148586321,39.96408148586321,0.0,0.0,0.0,624.675903859029,Ethereum,ETH
766,2018-04-23,582.3778968203658,485.74725055667795,770.1469725825143,582.3778968203658,582.3778968203658,44.89018808691098,44.89018808691098,44.89018808691098,1.2943885981801062,1.2943885981801062,1.2943885981801062,43.59579948873087,43.59579948873087,43.59579948873087,0.0,0.0,0.0,627.2680849072767,Ethereum,ETH
767,2018-04-24,580.8658319684362,492.03680138117875,775.7080879832489,580.8658319684362,580.8658319684362,48.17557859473985,48.17557859473985,48.17557859473985,1.1288928388793285,1.1288928388793285,1.1288928388793285,47.04668575586052,47.04668575586052,47.04668575586052,0.0,0.0,0.0,629.041410563176,Ethereum,ETH
768,2018-04-25,579.3537671165063,493.3038329723683,769.523080938258,579.3537671165063,579.3537671165063,50.568689399108294,50.568689399108294,50.568689399108294,0.2996228667653866,0.2996228667653866,0.2996228667653866,50.269066532342904,50.269066532342904,50.269066532342904,0.0,0.0,0.0,629.9224565156146,Ethereum,ETH
769,2018-04-26,577.8417022645767,486.4977807275068,759.5030743071218,577.8417022645767,577.8417022645767,51.35378001195518,51.35378001195518,51.35378001195518,-1.8669464513695284,-1.8669464513695284,-1.8669464513695284,53.2207264633247,53.2207264633247,53.2207264633247,0.0,0.0,0.0,629.195482276532,Ethereum,ETH
770,2018-04-27,576.3296374126469,493.0634694168498,774.3734375544634,576.3296374126469,576.3296374126469,53.513495927078324,53.513495927078324,53.513495927078324,-2.3520942314746045,-2.3520942314746045,-2.3520942314746045,55.86559015855293,55.86559015855293,55.86559015855293,0.0,0.0,0.0,629.8431333397252,Ethereum,ETH
771,2018-04-28,574.8175725607173,492.68094286130327,775.1261023153148,574.8175725607173,574.8175725607173,58.84855450394033,58.84855450394033,58.84855450394033,0.6742756781587301,0.6742756781587301,0.6742756781587301,58.174278825781606,58.174278825781606,58.174278825781606,0.0,0.0,0.0,633.6661270646576,Ethereum,ETH
772,2018-04-29,573.3055077087874,484.6765871401104,783.775585630136,573.3055077087874,573.3055077087874,60.9463898525187,60.9463898525187,60.9463898525187,0.8218607008702612,0.8218607008702612,0.8218607008702612,60.12452915164844,60.12452915164844,60.12452915164844,0.0,0.0,0.0,634.2518975613061,Ethereum,ETH
773,2018-04-30,571.7934428568578,498.6317884674966,774.1417222065096,571.7934428568578,571.7934428568578,62.995853437748366,62.995853437748366,62.995853437748366,1.2943885981815972,1.2943885981815972,1.2943885981815972,61.70146483956676,61.70146483956676,61.70146483956676,0.0,0.0,0.0,634.7892962946062,Ethereum,ETH
774,2018-05-01,570.2813780049282,499.48886806929846,777.8585528066089,570.2813780049282,570.2813780049282,64.02660754284707,64.02660754284707,64.02660754284707,1.1288928388771367,1.1288928388771367,1.1288928388771367,62.89771470396993,62.89771470396993,62.89771470396993,0.0,0.0,0.0,634.3079855477753,Ethereum,ETH
775,2018-05-02,568.7693131529984,490.8714925935233,775.7466197084326,568.7693131529984,568.7693131529984,64.01299774168238,64.01299774168238,64.01299774168238,0.2996228667631339,0.2996228667631339,0.2996228667631339,63.713374874919246,63.713374874919246,63.713374874919246,0.0,0.0,0.0,632.7823108946808,Ethereum,ETH
776,2018-05-03,567.2572483010688,486.0113709588337,775.6458108169123,567.2572483010688,567.2572483010688,62.28886993950881,62.28886993950881,62.28886993950881,-1.8669464513728204,-1.8669464513728204,-1.8669464513728204,64.15581639088163,64.15581639088163,64.15581639088163,0.0,0.0,0.0,629.5461182405776,Ethereum,ETH
777,2018-05-04,565.7451834491392,479.33435464924975,755.884335840313,565.7451834491392,565.7451834491392,61.88724892060125,61.88724892060125,61.88724892060125,-2.352094231473724,-2.352094231473724,-2.352094231473724,64.23934315207498,64.23934315207498,64.23934315207498,0.0,0.0,0.0,627.6324323697404,Ethereum,ETH
778,2018-05-05,564.2331185972093,481.03476684721545,769.7017026776689,564.2331185972093,564.2331185972093,64.65898445157147,64.65898445157147,64.65898445157147,0.6742756781603889,0.6742756781603889,0.6742756781603889,63.98470877341107,63.98470877341107,63.98470877341107,0.0,0.0,0.0,628.8921030487808,Ethereum,ETH
779,2018-05-06,562.7210537452795,488.2769161064853,780.9650247983989,562.7210537452795,562.7210537452795,64.24036492332158,64.24036492332158,64.24036492332158,0.821860700869841,0.821860700869841,0.821860700869841,63.41850422245174,63.41850422245174,63.41850422245174,0.0,0.0,0.0,626.961418668601,Ethereum,ETH
780,2018-05-07,561.2089888933499,472.5112507770233,765.5052056061753,561.2089888933499,561.2089888933499,63.86681976228399,63.86681976228399,63.86681976228399,1.2943885981792198,1.2943885981792198,1.2943885981792198,62.57243116410476,62.57243116410476,62.57243116410476,0.0,0.0,0.0,625.0758086556339,Ethereum,ETH
781,2018-05-08,559.6969240414203,483.25451616962044,768.734439595475,559.6969240414203,559.6969240414203,62.611371421943794,62.611371421943794,62.611371421943794,1.1288928388751598,1.1288928388751598,1.1288928388751598,61.48247858306863,61.48247858306863,61.48247858306863,0.0,0.0,0.0,622.3082954633641,Ethereum,ETH
782,2018-05-09,558.1848591894905,476.3752671516159,766.4170384800393,558.1848591894905,558.1848591894905,60.48764531383259,60.48764531383259,60.48764531383259,0.29962286676088107,0.29962286676088107,0.29962286676088107,60.1880224470717,60.1880224470717,60.1880224470717,0.0,0.0,0.0,618.672504503323,Ethereum,ETH
783,2018-05-10,556.6727943375606,463.8175344935344,753.6076193883802,556.6727943375606,556.6727943375606,56.86392340374574,56.86392340374574,56.86392340374574,-1.866946451373502,-1.866946451373502,-1.866946451373502,58.730869855119245,58.730869855119245,58.730869855119245,0.0,0.0,0.0,613.5367177413063,Ethereum,ETH
784,2018-05-11,555.160729485631,477.9622414015732,753.1289746248729,555.160729485631,555.160729485631,54.80217601008599,54.80217601008599,54.80217601008599,-2.352094231479923,-2.352094231479923,-2.352094231479923,57.15427024156591,57.15427024156591,57.15427024156591,0.0,0.0,0.0,609.962905495717,Ethereum,ETH
785,2018-05-12,553.6486646337014,466.1546875672575,759.5951174883804,553.6486646337014,553.6486646337014,56.17619243418856,56.17619243418856,56.17619243418856,0.674275678157258,0.674275678157258,0.674275678157258,55.5019167560313,55.5019167560313,55.5019167560313,0.0,0.0,0.0,609.82485706789,Ethereum,ETH
786,2018-05-13,552.1365997817717,461.7455218881363,749.5624624948333,552.1365997817717,552.1365997817717,54.63882159757525,54.63882159757525,54.63882159757525,0.8218607008706376,0.8218607008706376,0.8218607008706376,53.81696089670462,53.81696089670462,53.81696089670462,0.0,0.0,0.0,606.7754213793469,Ethereum,ETH
787,2018-05-14,550.6245349298421,455.85035055819014,750.1589613782286,550.6245349298421,550.6245349298421,53.435451448984395,53.435451448984395,53.435451448984395,1.2943885981807106,1.2943885981807106,1.2943885981807106,52.14106285080367,52.14106285080367,52.14106285080367,0.0,0.0,0.0,604.0599863788265,Ethereum,ETH
788,2018-05-15,549.1124700779122,457.08212308904814,746.0027707803553,549.1124700779122,549.1124700779122,51.64239164737837,51.64239164737837,51.64239164737837,1.1288928388785042,1.1288928388785042,1.1288928388785042,50.51349880849986,50.51349880849986,50.51349880849986,0.0,0.0,0.0,600.7548617252907,Ethereum,ETH
789,2018-05-16,547.6004052259826,453.16146053163544,750.4518493294512,547.6004052259826,547.6004052259826,49.26996767239634,49.26996767239634,49.26996767239634,0.2996228667586284,0.2996228667586284,0.2996228667586284,48.970344805637716,48.970344805637716,48.970344805637716,0.0,0.0,0.0,596.870372898379,Ethereum,ETH
790,2018-05-17,546.088340374053,452.9819219397223,736.283234171905,546.088340374053,546.088340374053,45.676808013151515,45.676808013151515,45.676808013151515,-1.8669464513732807,-1.8669464513732807,-1.8669464513732807,47.5437544645248,47.5437544645248,47.5437544645248,0.0,0.0,0.0,591.7651483872046,Ethereum,ETH
791,2018-05-18,544.5762755221232,451.5885910556903,727.2752111261818,544.5762755221232,544.5762755221232,43.90925117431414,43.90925117431414,43.90925117431414,-2.3520942314790423,-2.3520942314790423,-2.3520942314790423,46.261345405793186,46.261345405793186,46.261345405793186,0.0,0.0,0.0,588.4855266964373,Ethereum,ETH
792,2018-05-19,543.0642106701936,446.31599671584775,732.4700247660464,543.0642106701936,543.0642106701936,45.8199818484315,45.8199818484315,45.8199818484315,0.6742756781583221,0.6742756781583221,0.6742756781583221,45.145706170273186,45.145706170273186,45.145706170273186,0.0,0.0,0.0,588.8841925186251,Ethereum,ETH
793,2018-05-20,541.5521458182637,442.9218997096392,731.0242373545855,541.5521458182637,541.5521458182637,45.03589300254561,45.03589300254561,45.03589300254561,0.8218607008700195,0.8218607008700195,0.8218607008700195,44.2140323016756,44.2140323016756,44.2140323016756,0.0,0.0,0.0,586.5880388208094,Ethereum,ETH
794,2018-05-21,540.0400809663341,446.0443811461579,727.0770130915021,540.0400809663341,540.0400809663341,44.77228548319607,44.77228548319607,44.77228548319607,1.2943885981803323,1.2943885981803323,1.2943885981803323,43.47789688501574,43.47789688501574,43.47789688501574,0.0,0.0,0.0,584.8123664495301,Ethereum,ETH
795,2018-05-22,538.5280161144043,439.35406675979544,733.2605330170985,538.5280161144043,538.5280161144043,44.072050244705366,44.072050244705366,44.072050244705366,1.1288928388763122,1.1288928388763122,1.1288928388763122,42.94315740582906,42.94315740582906,42.94315740582906,0.0,0.0,0.0,582.6000663591096,Ethereum,ETH
796,2018-05-23,537.0159512624747,438.63816940667476,720.2772519622496,537.0159512624747,537.0159512624747,42.909620248738655,42.909620248738655,42.909620248738655,0.2996228667636706,0.2996228667636706,0.2996228667636706,42.609997381974985,42.609997381974985,42.609997381974985,0.0,0.0,0.0,579.9255715112133,Ethereum,ETH
797,2018-05-24,535.5038864105451,433.3714000230228,718.8628085280482,535.5038864105451,535.5038864105451,40.60615146438405,40.60615146438405,40.60615146438405,-1.8669464513713518,-1.8669464513713518,-1.8669464513713518,42.473097915755396,42.473097915755396,42.473097915755396,0.0,0.0,0.0,576.1100378749292,Ethereum,ETH
798,2018-05-25,533.9918215586152,421.61059635673683,718.2231686509597,533.9918215586152,533.9918215586152,40.16983697294536,40.16983697294536,40.16983697294536,-2.352094231476383,-2.352094231476383,-2.352094231476383,42.52193120442175,42.52193120442175,42.52193120442175,0.0,0.0,0.0,574.1616585315606,Ethereum,ETH
799,2018-05-26,532.4797567066854,432.67370732264106,717.3138003193213,532.4797567066854,532.4797567066854,43.41544089104926,43.41544089104926,43.41544089104926,0.6742756781605754,0.6742756781605754,0.6742756781605754,42.74116521288869,42.74116521288869,42.74116521288869,0.0,0.0,0.0,575.8951975977346,Ethereum,ETH
800,2018-05-27,530.9676918547558,423.14601757606806,713.3194982094673,530.9676918547558,530.9676918547558,43.93302692497758,43.93302692497758,43.93302692497758,0.8218607008701082,0.8218607008701082,0.8218607008701082,43.11116622410747,43.11116622410747,43.11116622410747,0.0,0.0,0.0,574.9007187797333,Ethereum,ETH
801,2018-05-28,529.4556270028262,439.4339642365807,721.4145553804744,529.4556270028262,529.4556270028262,44.90297249906262,44.90297249906262,44.90297249906262,1.294388598179694,1.294388598179694,1.294388598179694,43.60858390088292,43.60858390088292,43.60858390088292,0.0,0.0,0.0,574.3585995018888,Ethereum,ETH
802,2018-05-29,527.9435621508964,419.72994366843164,717.4435891235267,527.9435621508964,527.9435621508964,45.33589470499169,45.33589470499169,45.33589470499169,1.1288928388769959,1.1288928388769959,1.1288928388769959,44.20700186611469,44.20700186611469,44.20700186611469,0.0,0.0,0.0,573.279456855888,Ethereum,ETH
803,2018-05-30,526.4314972989667,418.94492946320474,710.5231025110772,526.4314972989667,526.4314972989667,45.17725853770223,45.17725853770223,45.17725853770223,0.2996228667584927,0.2996228667584927,0.2996228667584927,44.87763567094373,44.87763567094373,44.87763567094373,0.0,0.0,0.0,571.6087558366689,Ethereum,ETH
804,2018-05-31,524.9194324470369,419.2206559616356,717.9924005664332,524.9194324470369,524.9194324470369,43.72311294158686,43.72311294158686,43.72311294158686,-1.8669464513746439,-1.8669464513746439,-1.8669464513746439,45.59005939296151,45.59005939296151,45.59005939296151,0.0,0.0,0.0,568.6425453886238,Ethereum,ETH
805,2018-06-01,523.4073675951073,418.86933311057743,719.4444502837151,523.4073675951073,523.4073675951073,43.96084776343579,43.96084776343579,43.96084776343579,-2.352094231477281,-2.352094231477281,-2.352094231477281,46.31294199491306,46.31294199491306,46.31294199491306,0.0,0.0,0.0,567.3682153585431,Ethereum,ETH
806,2018-06-02,521.8953027431775,417.75975506193606,718.7059386817267,521.8953027431775,521.8953027431775,47.68905064794535,47.68905064794535,47.68905064794535,0.6742756781574445,0.6742756781574445,0.6742756781574445,47.01477496978791,47.01477496978791,47.01477496978791,0.0,0.0,0.0,569.5843533911228,Ethereum,ETH
807,2018-06-03,520.3832378912479,422.46491432953303,716.9276215594223,520.3832378912479,520.3832378912479,48.486434378419936,48.486434378419936,48.486434378419936,0.8218607008696882,0.8218607008696882,0.8218607008696882,47.664573677550244,47.664573677550244,47.664573677550244,0.0,0.0,0.0,568.8696722696678,Ethereum,ETH
808,2018-06-04,518.8711730393183,419.3056818642975,709.5550052857969,518.8711730393183,518.8711730393183,49.52692470454431,49.52692470454431,49.52692470454431,1.2943885981793155,1.2943885981793155,1.2943885981793155,48.232536106364996,48.232536106364996,48.232536106364996,0.0,0.0,0.0,568.3980977438625,Ethereum,ETH
809,2018-06-05,517.3591081873884,427.507295074316,716.2369737988788,517.3591081873884,517.3591081873884,49.81953735721494,49.81953735721494,49.81953735721494,1.1288928388750188,1.1288928388750188,1.1288928388750188,48.69064451833993,48.69064451833993,48.69064451833993,0.0,0.0,0.0,567.1786455446033,Ethereum,ETH
810,2018-06-06,515.8470433354588,417.9701242369543,709.0319839860772,515.8470433354588,515.8470433354588,49.31282037564141,49.31282037564141,49.31282037564141,0.2996228667591652,0.2996228667591652,0.2996228667591652,49.01319750888224,49.01319750888224,49.01319750888224,0.0,0.0,0.0,565.1598637111002,Ethereum,ETH
811,2018-06-07,514.334978483529,422.04076612900917,709.5973120217157,514.334978483529,514.334978483529,47.31031589991358,47.31031589991358,47.31031589991358,-1.8669464513683,-1.8669464513683,-1.8669464513683,49.17726235128188,49.17726235128188,49.17726235128188,0.0,0.0,0.0,561.6452943834425,Ethereum,ETH
812,2018-06-08,512.8229136315994,417.51413075277196,699.7043254453263,512.8229136315994,512.8229136315994,46.81094581099714,46.81094581099714,46.81094581099714,-2.352094231478162,-2.352094231478162,-2.352094231478162,49.1630400424753,49.1630400424753,49.1630400424753,0.0,0.0,0.0,559.6338594425965,Ethereum,ETH
813,2018-06-09,511.31084877966975,415.26120750046675,709.1977754960324,511.31084877966975,511.31084877966975,49.62841381065602,49.62841381065602,49.62841381065602,0.6742756781591034,0.6742756781591034,0.6742756781591034,48.954138132496915,48.954138132496915,48.954138132496915,0.0,0.0,0.0,560.9392625903258,Ethereum,ETH
814,2018-06-10,509.7987839277399,416.3415409115863,697.9824652582149,509.7987839277399,509.7987839277399,49.35960983161525,49.35960983161525,49.35960983161525,0.8218607008704846,0.8218607008704846,0.8218607008704846,48.537749130744764,48.537749130744764,48.537749130744764,0.0,0.0,0.0,559.1583937593551,Ethereum,ETH
815,2018-06-11,508.28671907581014,404.367445913233,688.1835480530383,508.28671907581014,508.28671907581014,49.19912355504662,49.19912355504662,49.19912355504662,1.2943885981808065,1.2943885981808065,1.2943885981808065,47.904734956865816,47.904734956865816,47.904734956865816,0.0,0.0,0.0,557.4858426308567,Ethereum,ETH
816,2018-06-12,506.77465422388053,424.51521496006234,700.5038803853431,506.77465422388053,506.77465422388053,48.17851330607622,48.17851330607622,48.17851330607622,1.1288928388783637,1.1288928388783637,1.1288928388783637,47.049620467197855,47.049620467197855,47.049620467197855,0.0,0.0,0.0,554.9531675299568,Ethereum,ETH
817,2018-06-13,505.2620227071068,405.1911701729582,688.3052925516959,505.2620227071068,505.2620227071068,46.27012433440133,46.27012433440133,46.27012433440133,0.29962286676420735,0.29962286676420735,0.29962286676420735,45.97050146763712,45.97050146763712,45.97050146763712,0.0,0.0,0.0,551.5321470415081,Ethereum,ETH
818,2018-06-14,503.7493911903328,405.05245192036597,688.5406132674661,503.7493911903328,503.7493911903328,42.80192830491189,42.80192830491189,42.80192830491189,-1.866946451368981,-1.866946451368981,-1.866946451368981,44.668874756280864,44.668874756280864,44.668874756280864,0.0,0.0,0.0,546.5513194952447,Ethereum,ETH
819,2018-06-15,502.2367596735588,406.98557481129615,690.6808847437496,502.2367596735588,502.2367596735588,40.797305337945055,40.797305337945055,40.797305337945055,-2.352094231477281,-2.352094231477281,-2.352094231477281,43.149399569422336,43.149399569422336,43.149399569422336,0.0,0.0,0.0,543.0340650115039,Ethereum,ETH
820,2018-06-16,500.72412815678507,396.002736267476,692.9977842733439,500.72412815678507,500.72412815678507,42.093876964546624,42.093876964546624,42.093876964546624,0.6742756781607622,0.6742756781607622,0.6742756781607622,41.419601286385856,41.419601286385856,41.419601286385856,0.0,0.0,0.0,542.8180051213317,Ethereum,ETH
821,2018-06-17,499.2114966400111,398.6770066944151,686.9590606314686,499.2114966400111,499.2114966400111,40.31139005058077,40.31139005058077,40.31139005058077,0.8218607008698666,0.8218607008698666,0.8218607008698666,39.4895293497109,39.4895293497109,39.4895293497109,0.0,0.0,0.0,539.5228866905918,Ethereum,ETH
822,2018-06-18,497.69886512323734,382.0887358577574,675.5768976463855,497.69886512323734,497.69886512323734,38.66577065310712,38.66577065310712,38.66577065310712,1.2943885981784289,1.2943885981784289,1.2943885981784289,37.37138205492869,37.37138205492869,37.37138205492869,0.0,0.0,0.0,536.3646357763445,Ethereum,ETH
823,2018-06-19,496.18623360646336,381.2818833075182,675.2462504841259,496.18623360646336,496.18623360646336,36.208003989697445,36.208003989697445,36.208003989697445,1.1288928388761714,1.1288928388761714,1.1288928388761714,35.07911115082127,35.07911115082127,35.07911115082127,0.0,0.0,0.0,532.3942375961608,Ethereum,ETH
824,2018-06-20,494.6736020896896,375.69674034412975,682.7697002162739,494.6736020896896,494.6736020896896,32.92764193679341,32.92764193679341,32.92764193679341,0.29962286675902927,0.29962286675902927,0.29962286675902927,32.62801907003439,32.62801907003439,32.62801907003439,0.0,0.0,0.0,527.6012440264831,Ethereum,ETH
825,2018-06-21,493.16097057291563,376.4692668827621,657.1154401394381,493.16097057291563,493.16097057291563,28.167414646420717,28.167414646420717,28.167414646420717,-1.8669464513696623,-1.8669464513696623,-1.8669464513696623,30.034361097790374,30.034361097790374,30.034361097790374,0.0,0.0,0.0,521.3283852193364,Ethereum,ETH
826,2018-06-22,491.6483390561419,382.2754467026339,656.9125445622193,491.6483390561419,491.6483390561419,24.962869679757777,24.962869679757777,24.962869679757777,-2.3520942314746223,-2.3520942314746223,-2.3520942314746223,27.3149639112324,27.3149639112324,27.3149639112324,0.0,0.0,0.0,516.6112087358997,Ethereum,ETH
827,2018-06-23,490.1357075393679,375.5845390391591,659.011716171278,490.1357075393679,490.1357075393679,25.161146400510564,25.161146400510564,25.161146400510564,0.6742756781624212,0.6742756781624212,0.6742756781624212,24.486870722348144,24.486870722348144,24.486870722348144,0.0,0.0,0.0,515.2968539398785,Ethereum,ETH
828,2018-06-24,488.6230760225939,369.64275412936047,656.0527412421798,488.6230760225939,488.6230760225939,22.388882481511057,22.388882481511057,22.388882481511057,0.8218607008696441,0.8218607008696441,0.8218607008696441,21.567021780641415,21.567021780641415,21.567021780641415,0.0,0.0,0.0,511.011958504105,Ethereum,ETH
829,2018-06-25,487.11044450581994,364.14131109600225,649.0597275192146,487.11044450581994,487.11044450581994,19.86636589198579,19.86636589198579,19.86636589198579,1.29438859817992,1.29438859817992,1.29438859817992,18.57197729380587,18.57197729380587,18.57197729380587,0.0,0.0,0.0,506.9768103978057,Ethereum,ETH
830,2018-06-26,485.5978129890462,357.13188498963564,646.9524287735393,485.5978129890462,485.5978129890462,16.646580804797434,16.646580804797434,16.646580804797434,1.1288928388768553,1.1288928388768553,1.1288928388768553,15.51768796592058,15.51768796592058,15.51768796592058,0.0,0.0,0.0,502.24439379384364,Ethereum,ETH
831,2018-06-27,484.08518147227227,349.327315915256,629.8768684975623,484.08518147227227,484.08518147227227,12.718939265006737,12.718939265006737,12.718939265006737,0.2996228667597019,0.2996228667597019,0.2996228667597019,12.419316398247034,12.419316398247034,12.419316398247034,0.0,0.0,0.0,496.804120737279,Ethereum,ETH
832,2018-06-28,482.57254995549846,344.14426610465785,626.8365903471341,482.57254995549846,482.57254995549846,7.4241641622300865,7.4241641622300865,7.4241641622300865,-1.8669464513729543,-1.8669464513729543,-1.8669464513729543,9.29111061360304,9.29111061360304,9.29111061360304,0.0,0.0,0.0,489.9967141177286,Ethereum,ETH
833,2018-06-29,481.05991843872454,339.29426622783205,623.2951777439482,481.05991843872454,481.05991843872454,3.7942347860204557,3.7942347860204557,3.7942347860204557,-2.3520942314790605,-2.3520942314790605,-2.3520942314790605,6.146329017499516,6.146329017499516,6.146329017499516,0.0,0.0,0.0,484.854153224745,Ethereum,ETH
834,2018-06-30,479.5472869219508,348.20827313069606,626.6725133268993,479.5472869219508,479.5472869219508,3.671489939099151,3.671489939099151,3.671489939099151,0.6742756781592901,0.6742756781592901,0.6742756781592901,2.997214260939861,2.997214260939861,2.997214260939861,0.0,0.0,0.0,483.21877686104995,Ethereum,ETH
835,2018-07-01,478.0346554051768,339.83621918725737,617.8728907878292,478.03465540517675,478.03465540517675,0.6768724807886001,0.6768724807886001,0.6768724807886001,0.8218607008704406,0.8218607008704406,0.8218607008704406,-0.14498822008184073,-0.14498822008184073,-0.14498822008184073,0.0,0.0,0.0,478.7115278859654,Ethereum,ETH
836,2018-07-02,476.52202388840306,315.65397945803363,615.5783990040826,476.52202388840306,476.52202388840306,-1.9755840945750187,-1.9755840945750187,-1.9755840945750187,1.2943885981795418,1.2943885981795418,1.2943885981795418,-3.26997269275456,-3.26997269275456,-3.26997269275456,0.0,0.0,0.0,474.54643979382803,Ethereum,ETH
