,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Crypto Name,Ticker
1131,2019-04-23,1.0039731001440981,0.9894533170750716,1.008294463918821,1.0039731001440981,1.0039731001440981,-0.0049433916792834,-0.0049433916792834,-0.0049433916792834,-0.00038122554171384165,-0.00038122554171384165,-0.00038122554171384165,-0.004562166137569558,-0.004562166137569558,-0.004562166137569558,0.0,0.0,0.0,0.9990297084648148,Tether,USDT
1132,2019-04-24,1.0038791548343124,0.9881826468459796,1.007724719299401,1.0038791548343124,1.0038791548343124,-0.0054353274945005935,-0.0054353274945005935,-0.0054353274945005935,-0.00025227595490077693,-0.00025227595490077693,-0.00025227595490077693,-0.005183051539599817,-0.005183051539599817,-0.005183051539599817,0.0,0.0,0.0,0.9984438273398119,Tether,USDT
1133,2019-04-25,1.0037852095245265,0.9886941305862263,1.0072035702030326,1.0037852095245265,1.0037852095245265,-0.0056736416425191855,-0.0056736416425191855,-0.0056736416425191855,8.130146201651103e-05,8.130146201651103e-05,8.130146201651103e-05,-0.005754943104535697,-0.005754943104535697,-0.005754943104535697,0.0,0.0,0.0,0.9981115678820074,Tether,USDT
1134,2019-04-26,1.0036912642147406,0.987821459459909,1.0073325100689727,1.0036912642147406,1.0036912642147406,-0.006014569809177068,-0.006014569809177068,-0.006014569809177068,0.00025349935341297154,0.00025349935341297154,0.00025349935341297154,-0.00626806916259004,-0.00626806916259004,-0.00626806916259004,0.0,0.0,0.0,0.9976766944055636,Tether,USDT
1135,2019-04-27,1.003597318904955,0.9883995362612575,1.0067873416926616,1.003597318904955,1.003597318904955,-0.006339321272676739,-0.006339321272676739,-0.006339321272676739,0.0003741895715749937,0.0003741895715749937,0.0003741895715749937,-0.006713510844251733,-0.006713510844251733,-0.006713510844251733,0.0,0.0,0.0,0.9972579976322782,Tether,USDT
1136,2019-04-28,1.003503373595169,0.9871225217210278,1.0062852442003252,1.003503373595169,1.003503373595169,-0.006880441723342889,-0.006880441723342889,-0.006880441723342889,0.00020292473386389996,0.00020292473386389996,0.00020292473386389996,-0.00708336645720679,-0.00708336645720679,-0.00708336645720679,0.0,0.0,0.0,0.9966229318718262,Tether,USDT
1137,2019-04-29,1.0034094282853832,0.985997871144911,1.0049069953951495,1.0034094282853832,1.0034094282853832,-0.007649309926915096,-0.007649309926915096,-0.007649309926915096,-0.0002784136242525799,-0.0002784136242525799,-0.0002784136242525799,-0.007370896302662517,-0.007370896302662517,-0.007370896302662517,0.0,0.0,0.0,0.995760118358468,Tether,USDT
1138,2019-04-30,1.0033154829755973,0.9863077052314566,1.004831649332433,1.0033154829755973,1.0033154829755973,-0.00795187073177327,-0.00795187073177327,-0.00795187073177327,-0.0003812255417137762,-0.0003812255417137762,-0.0003812255417137762,-0.007570645190059494,-0.007570645190059494,-0.007570645190059494,0.0,0.0,0.0,0.995363612243824,Tether,USDT
1139,2019-05-01,1.0032215376658116,0.9855171121141677,1.0046565833341747,1.0032215376658116,1.0032215376658116,-0.007930816353841463,-0.007930816353841463,-0.007930816353841463,-0.0002522759549006416,-0.0002522759549006416,-0.0002522759549006416,-0.007678540398940822,-0.007678540398940822,-0.007678540398940822,0.0,0.0,0.0,0.9952907213119702,Tether,USDT
1140,2019-05-02,1.0031275923560257,0.9852685788485942,1.0042910590881837,1.0031275923560257,1.0031275923560257,-0.007610661904767906,-0.007610661904767906,-0.007610661904767906,8.130146201643404e-05,8.130146201643404e-05,8.130146201643404e-05,-0.00769196336678434,-0.00769196336678434,-0.00769196336678434,0.0,0.0,0.0,0.9955169304512578,Tether,USDT
1141,2019-05-03,1.0030336470462398,0.9857857694492221,1.0048395436506015,1.0030336470462398,1.0030336470462398,-0.007356294586179066,-0.007356294586179066,-0.007356294586179066,0.0002534993534125225,0.0002534993534125225,0.0002534993534125225,-0.007609793939591589,-0.007609793939591589,-0.007609793939591589,0.0,0.0,0.0,0.9956773524600607,Tether,USDT
1142,2019-05-04,1.002939701736454,0.9861976196861234,1.005451352647401,1.002939701736454,1.002939701736454,-0.007058237023634954,-0.007058237023634954,-0.007058237023634954,0.00037418957157521845,0.00037418957157521845,0.00037418957157521845,-0.007432426595210173,-0.007432426595210173,-0.007432426595210173,0.0,0.0,0.0,0.9958814647128191,Tether,USDT
1143,2019-05-05,1.0028457564266682,0.985742670254158,1.0052845970387745,1.0028457564266682,1.0028457564266682,-0.006958833891205675,-0.006958833891205675,-0.006958833891205675,0.00020292473386367488,0.00020292473386367488,0.00020292473386367488,-0.0071617586250693486,-0.0071617586250693486,-0.0071617586250693486,0.0,0.0,0.0,0.9958869225354625,Tether,USDT
1144,2019-05-06,1.0027518111168823,0.9859876955264175,1.0046295372365364,1.0027518111168823,1.0027518111168823,-0.007079564449907016,-0.007079564449907016,-0.007079564449907016,-0.00027841362425274713,-0.00027841362425274713,-0.00027841362425274713,-0.006801150825654268,-0.006801150825654268,-0.006801150825654268,0.0,0.0,0.0,0.9956722466669753,Tether,USDT
1145,2019-05-07,1.0026578658070964,0.9872631728015195,1.0054996099631563,1.0026578658070964,1.0026578658070964,-0.0067365873364330624,-0.0067365873364330624,-0.0067365873364330624,-0.0003812255417137576,-0.0003812255417137576,-0.0003812255417137576,-0.0063553617947193055,-0.0063553617947193055,-0.0063553617947193055,0.0,0.0,0.0,0.9959212784706634,Tether,USDT
1146,2019-05-08,1.0025639204973107,0.9873725346548732,1.006223673659667,1.0025639204973107,1.0025639204973107,-0.00608273339261146,-0.00608273339261146,-0.00608273339261146,-0.00025227595490040624,-0.00025227595490040624,-0.00025227595490040624,-0.005830457437711054,-0.005830457437711054,-0.005830457437711054,0.0,0.0,0.0,0.9964811871046992,Tether,USDT
1147,2019-05-09,1.0024699751875248,0.9880486847563543,1.0068749501445866,1.0024699751875248,1.0024699751875248,-0.0051523962949477165,-0.0051523962949477165,-0.0051523962949477165,8.130146201628748e-05,8.130146201628748e-05,8.130146201628748e-05,-0.005233697756964004,-0.005233697756964004,-0.005233697756964004,0.0,0.0,0.0,0.9973175788925771,Tether,USDT
1148,2019-05-10,1.0023760298777389,0.9885996337784955,1.007766574359279,1.0023760298777389,1.0023760298777389,-0.004319904057610866,-0.004319904057610866,-0.004319904057610866,0.00025349935341272163,0.00025349935341272163,0.00025349935341272163,-0.004573403411023587,-0.004573403411023587,-0.004573403411023587,0.0,0.0,0.0,0.998056125820128,Tether,USDT
1149,2019-05-11,1.0022820845679532,0.9890221018908176,1.0086498706060278,1.0022820845679532,1.0022820845679532,-0.0034846153147948585,-0.0034846153147948585,-0.0034846153147948585,0.0003741895715748717,0.0003741895715748717,0.0003741895715748717,-0.0038588048863697298,-0.0038588048863697298,-0.0038588048863697298,0.0,0.0,0.0,0.9987974692531584,Tether,USDT
1150,2019-05-12,1.0021881392581673,0.9903066297839943,1.0089168977378984,1.0021881392581673,1.0021881392581673,-0.0028969526789358194,-0.0028969526789358194,-0.0028969526789358194,0.00020292473386321667,0.00020292473386321667,0.00020292473386321667,-0.003099877412799036,-0.003099877412799036,-0.003099877412799036,0.0,0.0,0.0,0.9992911865792314,Tether,USDT
1151,2019-05-13,1.0020941939483814,0.9908065547420879,1.0092050878744148,1.0020941939483814,1.0020941939483814,-0.002585578596673954,-0.002585578596673954,-0.002585578596673954,-0.000278413624253199,-0.000278413624253199,-0.000278413624253199,-0.0023071649724207546,-0.0023071649724207546,-0.0023071649724207546,0.0,0.0,0.0,0.9995086153517074,Tether,USDT
1152,2019-05-14,1.0020002486385955,0.9911513256120483,1.009251426997936,1.0020002486385955,1.0020002486385955,-0.0018728224395246976,-0.0018728224395246976,-0.0018728224395246976,-0.0003812255417138401,-0.0003812255417138401,-0.0003812255417138401,-0.001491596897810858,-0.001491596897810858,-0.001491596897810858,0.0,0.0,0.0,1.0001274261990707,Tether,USDT
1153,2019-05-15,1.0019063033288098,0.9915766025893558,1.0104470206197873,1.0019063033288098,1.0019063033288098,-0.0009165765811780469,-0.0009165765811780469,-0.0009165765811780469,-0.00025227595490134213,-0.00025227595490134213,-0.00025227595490134213,-0.0006643006262767047,-0.0006643006262767047,-0.0006643006262767047,0.0,0.0,0.0,1.0009897267476318,Tether,USDT
1154,2019-05-16,1.001812358019024,0.9919232037184973,1.0118041817168526,1.001812358019024,1.001812358019024,0.0002448872870314382,0.0002448872870314382,0.0002448872870314382,8.130146201641445e-05,8.130146201641445e-05,8.130146201641445e-05,0.00016358582501502375,0.00016358582501502375,0.00016358582501502375,0.0,0.0,0.0,1.0020572453060554,Tether,USDT
1155,2019-05-17,1.001718412709238,0.9929148920702368,1.0121441423684907,1.001718412709238,1.001718412709238,0.0012345975254010792,0.0012345975254010792,0.0012345975254010792,0.00025349935341292064,0.00025349935341292064,0.00025349935341292064,0.0009810981719881582,0.0009810981719881582,0.0009810981719881582,0.0,0.0,0.0,1.0029530102346391,Tether,USDT
1156,2019-05-18,1.001624467399452,0.9943180250276749,1.0135208445413462,1.001624467399452,1.001624467399452,0.00215181318684744,0.00215181318684744,0.00215181318684744,0.00037418957157508027,0.00037418957157508027,0.00037418957157508027,0.0017776236152723596,0.0017776236152723596,0.0017776236152723596,0.0,0.0,0.0,1.0037762805862995,Tether,USDT
1157,2019-05-19,1.0015305220896662,0.9947594090395615,1.0138095912232017,1.0015305220896662,1.0015305220896662,0.0027459936195101753,0.0027459936195101753,0.0027459936195101753,0.00020292473386399062,0.00020292473386399062,0.00020292473386399062,0.002543068885646185,0.002543068885646185,0.002543068885646185,0.0,0.0,0.0,1.0042765157091764,Tether,USDT
1158,2019-05-20,1.0014365767798805,0.9951071658631477,1.0137398195145841,1.0014365767798805,1.0014365767798805,0.002989602075725915,0.002989602075725915,0.002989602075725915,-0.0002784136242526031,-0.0002784136242526031,-0.0002784136242526031,0.0032680156999785183,0.0032680156999785183,0.0032680156999785183,0.0,0.0,0.0,1.0044261788556064,Tether,USDT
1159,2019-05-21,1.0013426314700946,0.9956929737171222,1.014282286255957,1.0013426314700946,1.0013426314700946,0.0035626355138854635,0.0035626355138854635,0.0035626355138854635,-0.0003812255417137979,-0.0003812255417137979,-0.0003812255417137979,0.003943861055599261,0.003943861055599261,0.003943861055599261,0.0,0.0,0.0,1.00490526698398,Tether,USDT
1160,2019-05-22,1.0012486861603087,0.9957795938714287,1.0150572573660668,1.0012486861603087,1.0012486861603087,0.0043106641892654805,0.0043106641892654805,0.0043106641892654805,-0.0002522759549011066,-0.0002522759549011066,-0.0002522759549011066,0.004562940144166588,0.004562940144166588,0.004562940144166588,0.0,0.0,0.0,1.005559350349574,Tether,USDT
1161,2019-05-23,1.001154740850523,0.9971946975178598,1.0165174167140136,1.001154740850523,1.001154740850523,0.0051999315146981214,0.0051999315146981214,0.0051999315146981214,8.130146201674538e-05,8.130146201674538e-05,8.130146201674538e-05,0.0051186300526813765,0.0051186300526813765,0.0051186300526813765,0.0,0.0,0.0,1.0063546723652212,Tether,USDT
1162,2019-05-24,1.0010607955407371,0.9974882604441562,1.0165570897497427,1.0010607955407371,1.0010607955407371,0.005858932183650165,0.005858932183650165,0.005858932183650165,0.00025349935341311986,0.00025349935341311986,0.00025349935341311986,0.0056054328302370445,0.0056054328302370445,0.0056054328302370445,0.0,0.0,0.0,1.0069197277243873,Tether,USDT
1163,2019-05-25,1.0009668502309512,0.9987202779201076,1.0170499439418086,1.0009668502309512,1.0009668502309512,0.006393226497215393,0.006393226497215393,0.006393226497215393,0.0003741895715753051,0.0003741895715753051,0.0003741895715753051,0.006019036925640088,0.006019036925640088,0.006019036925640088,0.0,0.0,0.0,1.0073600767281665,Tether,USDT
1164,2019-05-26,1.0008729049211653,0.9982911602957363,1.0162752433359739,1.0008729049211653,1.0008729049211653,0.006559281167673168,0.006559281167673168,0.006559281167673168,0.00020292473386353247,0.00020292473386353247,0.00020292473386353247,0.006356356433809635,0.006356356433809635,0.006356356433809635,0.0,0.0,0.0,1.0074321860888384,Tether,USDT
1165,2019-05-27,1.0007789596113796,0.9971456713485659,1.0165208042084615,1.0007789596113796,1.0007789596113796,0.0063371343950851125,0.0063371343950851125,0.0063371343950851125,-0.0002784136242529126,-0.0002784136242529126,-0.0002784136242529126,0.006615548019338027,0.006615548019338027,0.006615548019338027,0.0,0.0,0.0,1.0071160940064647,Tether,USDT
1166,2019-05-28,1.0006850143015937,0.9975362427993388,1.0168102837250457,1.0006850143015937,1.0006850143015937,0.006414780263419973,0.006414780263419973,0.006414780263419973,-0.0003812255417137559,-0.0003812255417137559,-0.0003812255417137559,0.006796005805133729,0.006796005805133729,0.006796005805133729,0.0,0.0,0.0,1.0070997945650138,Tether,USDT
1167,2019-05-29,1.000709402216024,0.998046508094146,1.0168804464630097,1.000709402216024,1.000709402216024,0.00664605896009214,0.00664605896009214,0.00664605896009214,-0.0002522759549009713,-0.0002522759549009713,-0.0002522759549009713,0.0068983349149931115,0.0068983349149931115,0.0068983349149931115,0.0,0.0,0.0,1.007355461176116,Tether,USDT
1168,2019-05-30,1.000733790130454,0.998024999675839,1.0162119300809316,1.000733790130454,1.000733790130454,0.007005606195962239,0.007005606195962239,0.007005606195962239,8.13014620161909e-05,8.13014620161909e-05,8.13014620161909e-05,0.006924304733946047,0.006924304733946047,0.006924304733946047,0.0,0.0,0.0,1.0077393963264163,Tether,USDT
1169,2019-05-31,1.0007581780448842,0.9985349756296314,1.0180231661096817,1.0007581780448842,1.0007581780448842,0.007130282646504601,0.007130282646504601,0.007130282646504601,0.00025349935341267084,0.00025349935341267084,0.00025349935341267084,0.006876783293091929,0.006876783293091929,0.006876783293091929,0.0,0.0,0.0,1.0078884606913887,Tether,USDT
1170,2019-06-01,1.0007825659593144,0.9985502360549534,1.0173678522432177,1.0007825659593144,1.0007825659593144,0.007133844062463583,0.007133844062463583,0.007133844062463583,0.00037418957157497434,0.00037418957157497434,0.00037418957157497434,0.006759654490888608,0.006759654490888608,0.006759654490888608,0.0,0.0,0.0,1.007916410021778,Tether,USDT
1171,2019-06-02,1.0008069538737445,0.9986639834116819,1.016752715549866,1.0008069538737445,1.0008069538737445,0.006780644859893841,0.006780644859893841,0.006780644859893841,0.0002029247338633074,0.0002029247338633074,0.0002029247338633074,0.006577720126030534,0.006577720126030534,0.006577720126030534,0.0,0.0,0.0,1.0075875987336385,Tether,USDT
1172,2019-06-03,1.0008313417881747,0.9984713839526961,1.0163898277032184,1.0008313417881747,1.0008313417881747,0.006058175310555723,0.006058175310555723,0.006058175310555723,-0.0002784136242532221,-0.0002784136242532221,-0.0002784136242532221,0.006336588934808944,0.006336588934808944,0.006336588934808944,0.0,0.0,0.0,1.0068895170987304,Tether,USDT
1173,2019-06-04,1.0008557297026048,0.9974947292838173,1.0167225519915506,1.0008557297026048,1.0008557297026048,0.005661329453982146,0.005661329453982146,0.005661329453982146,-0.0003812255417137138,-0.0003812255417137138,-0.0003812255417137138,0.0060425549956958586,0.0060425549956958586,0.0060425549956958586,0.0,0.0,0.0,1.006517059156587,Tether,USDT
1174,2019-06-05,1.000880117617035,0.9962952334737474,1.0152467023828908,1.000880117617035,1.000880117617035,0.005450192029699208,0.005450192029699208,0.005450192029699208,-0.00025227595490122124,-0.00025227595490122124,-0.00025227595490122124,0.005702467984600428,0.005702467984600428,0.005702467984600428,0.0,0.0,0.0,1.0063303096467342,Tether,USDT
1175,2019-06-06,1.0009045055314651,0.9965467819011564,1.015807077410109,1.0009045055314651,1.0009045055314651,0.00540489929735506,0.00540489929735506,0.00540489929735506,8.130146201652181e-05,8.130146201652181e-05,8.130146201652181e-05,0.005323597835338539,0.005323597835338539,0.005323597835338539,0.0,0.0,0.0,1.0063094048288201,Tether,USDT
1176,2019-06-07,1.0009288934458953,0.9969265093126358,1.0148228038210119,1.0009288934458953,1.0009288934458953,0.0051669957355135925,0.0051669957355135925,0.0051669957355135925,0.00025349935341313737,0.00025349935341313737,0.00025349935341313737,0.004913496382100455,0.004913496382100455,0.004913496382100455,0.0,0.0,0.0,1.006095889181409,Tether,USDT
1177,2019-06-08,1.0009532813603255,0.9967343401889133,1.0153745907635905,1.0009532813603255,1.0009532813603255,0.004854048106982824,0.004854048106982824,0.004854048106982824,0.0003741895715751831,0.0003741895715751831,0.0003741895715751831,0.004479858535407641,0.004479858535407641,0.004479858535407641,0.0,0.0,0.0,1.0058073294673082,Tether,USDT
1178,2019-06-09,1.0009776692747556,0.9961167806935888,1.0149515092095958,1.0009776692747556,1.0009776692747556,0.00423331020659982,0.00423331020659982,0.00423331020659982,0.00020292473386284915,0.00020292473386284915,0.00020292473386284915,0.004030385472736972,0.004030385472736972,0.004030385472736972,0.0,0.0,0.0,1.0052109794813555,Tether,USDT
1179,2019-06-10,1.0010020571891858,0.9948497476111327,1.0133838884564272,1.0010020571891858,1.0010020571891858,0.003294238588237927,0.003294238588237927,0.003294238588237927,-0.00027841362425276854,-0.00027841362425276854,-0.00027841362425276854,0.0035726522124906947,0.0035726522124906947,0.0035726522124906947,0.0,0.0,0.0,1.0042962957774237,Tether,USDT
1180,2019-06-11,1.001026445103616,0.9937467481525807,1.0131074963740248,1.001026445103616,1.001026445103616,0.002732756247393529,0.002732756247393529,0.002732756247393529,-0.0003812255417138975,-0.0003812255417138975,-0.0003812255417138975,0.0031139817891074266,0.0031139817891074266,0.0031139817891074266,0.0,0.0,0.0,1.0037592013510095,Tether,USDT
1181,2019-06-12,1.001050833018046,0.9942782467854179,1.0126609392515193,1.001050833018046,1.001050833018046,0.002409052107011481,0.002409052107011481,0.002409052107011481,-0.00025227595490108593,-0.00025227595490108593,-0.00025227595490108593,0.002661328061912567,0.002661328061912567,0.002661328061912567,0.0,0.0,0.0,1.0034598851250576,Tether,USDT
1182,2019-06-13,1.0010752209324763,0.9935481354875343,1.0126994560519806,1.0010752209324763,1.0010752209324763,0.002302470437432237,0.002302470437432237,0.002302470437432237,8.130146201664879e-05,8.130146201664879e-05,8.130146201664879e-05,0.002221168975415589,0.002221168975415589,0.002221168975415589,0.0,0.0,0.0,1.0033776913699084,Tether,USDT
1183,2019-06-14,1.0010996088469064,0.9932494346568418,1.0123128240031274,1.0010996088469064,1.0010996088469064,0.0020529112024332183,0.0020529112024332183,0.0020529112024332183,0.0002534993534130691,0.0002534993534130691,0.0002534993534130691,0.001799411849020149,0.001799411849020149,0.001799411849020149,0.0,0.0,0.0,1.0031525200493396,Tether,USDT
1184,2019-06-15,1.0011239967613366,0.9933429129763779,1.011654917912649,1.0011239967613366,1.0011239967613366,0.0017755015862161026,0.0017755015862161026,0.0017755015862161026,0.0003741895715751301,0.0003741895715751301,0.0003741895715751301,0.0014013120146409727,0.0014013120146409727,0.0014013120146409727,0.0,0.0,0.0,1.0028994983475528,Tether,USDT
1185,2019-06-16,1.0011483846757667,0.9925253036165176,1.0117740915116287,1.0011483846757667,1.0011483846757667,0.0012343305804394765,0.0012343305804394765,0.0012343305804394765,0.0002029247338636231,0.0002029247338636231,0.0002029247338636231,0.0010314058465758533,0.0010314058465758533,0.0010314058465758533,0.0,0.0,0.0,1.0023827152562061,Tether,USDT
1186,2019-06-17,1.0011727725901969,0.9925737665206706,1.0111567706889177,1.0011727725901969,1.0011727725901969,0.0004150453202315374,0.0004150453202315374,0.0004150453202315374,-0.0002784136242529357,-0.0002784136242529357,-0.0002784136242529357,0.000693458944484473,0.000693458944484473,0.000693458944484473,0.0,0.0,0.0,1.0015878179104285,Tether,USDT
1187,2019-06-18,1.001197160504627,0.9915964204633825,1.0106464084408988,1.001197160504627,1.001197160504627,9.20440072492917e-06,9.20440072492917e-06,9.20440072492917e-06,-0.00038122554171383206,-0.00038122554171383206,-0.00038122554171383206,0.0003904299424387612,0.0003904299424387612,0.0003904299424387612,0.0,0.0,0.0,1.001206364905352,Tether,USDT
1188,2019-06-19,1.0012215484190572,0.9919668887915973,1.0100630699856634,1.0012215484190572,1.0012215484190572,-0.00012782582521578018,-0.00012782582521578018,-0.00012782582521578018,-0.0002522759549009507,-0.0002522759549009507,-0.0002522759549009507,0.00012445012968517052,0.00012445012968517052,0.00012445012968517052,0.0,0.0,0.0,1.0010937225938414,Tether,USDT
1189,2019-06-20,1.0012459363334874,0.9914231433951447,1.010343814759675,1.0012459363334874,1.0012459363334874,-2.1879751196631258e-05,-2.1879751196631258e-05,-2.1879751196631258e-05,8.130146201677576e-05,8.130146201677576e-05,8.130146201677576e-05,-0.00010318121321340701,-0.00010318121321340701,-0.00010318121321340701,0.0,0.0,0.0,1.0012240565822907,Tether,USDT
1190,2019-06-21,1.0012703242479175,0.991751322648763,1.0101400377016139,1.0012703242479175,1.0012703242479175,-3.848677812350533e-05,-3.848677812350533e-05,-3.848677812350533e-05,0.0002534993534128875,0.0002534993534128875,0.0002534993534128875,-0.00029198613153639283,-0.00029198613153639283,-0.00029198613153639283,0.0,0.0,0.0,1.001231837469794,Tether,USDT
1191,2019-06-22,1.0012947121623477,0.9920893423252298,1.0107680118622282,1.0012947121623477,1.0012947121623477,-6.809302244633987e-05,-6.809302244633987e-05,-6.809302244633987e-05,0.000374189571575061,0.000374189571575061,0.000374189571575061,-0.00044228259402140087,-0.00044228259402140087,-0.00044228259402140087,0.0,0.0,0.0,1.0012266191399013,Tether,USDT
1192,2019-06-23,1.0013191000767778,0.9911204863363838,1.0105255849490824,1.0013191000767778,1.0013191000767778,-0.00035222050525031916,-0.00035222050525031916,-0.00035222050525031916,0.00020292473386316492,0.00020292473386316492,0.00020292473386316492,-0.0005551452391134841,-0.0005551452391134841,-0.0005551452391134841,0.0,0.0,0.0,1.0009668795715274,Tether,USDT
1193,2019-06-24,1.001343487991208,0.9909398681777304,1.0093305426290313,1.001343487991208,1.001343487991208,-0.0009107669824135571,-0.0009107669824135571,-0.0009107669824135571,-0.00027841362425338757,-0.00027841362425338757,-0.00027841362425338757,-0.0006323533581601696,-0.0006323533581601696,-0.0006323533581601696,0.0,0.0,0.0,1.0004327210087944,Tether,USDT
1194,2019-06-25,1.0013678759056381,0.9908812801343825,1.0094462953408816,1.0013678759056381,1.0013678759056381,-0.0010575529420059281,-0.0010575529420059281,-0.0010575529420059281,-0.00038122554171381336,-0.00038122554171381336,-0.00038122554171381336,-0.0006763274002921147,-0.0006763274002921147,-0.0006763274002921147,0.0,0.0,0.0,1.0003103229636323,Tether,USDT
1195,2019-06-26,1.0013922638200683,0.9904944998834635,1.0101172466159358,1.0013922638200683,1.0013922638200683,-0.0009423314088204701,-0.0009423314088204701,-0.0009423314088204701,-0.0002522759549013009,-0.0002522759549013009,-0.0002522759549013009,-0.0006900554539191695,-0.0006900554539191695,-0.0006900554539191695,0.0,0.0,0.0,1.000449932411248,Tether,USDT
1196,2019-06-27,1.0014166517344985,0.9919530613947448,1.0104535660837264,1.0014166517344985,1.0014166517344985,-0.0005957098397397984,-0.0005957098397397984,-0.0005957098397397984,8.130146201642524e-05,8.130146201642524e-05,8.130146201642524e-05,-0.0006770113017562236,-0.0006770113017562236,-0.0006770113017562236,0.0,0.0,0.0,1.0008209418947587,Tether,USDT
1197,2019-06-28,1.0014410396489286,0.9917496620031605,1.010448480595283,1.0014410396489286,1.0014410396489286,-0.000387566405070109,-0.000387566405070109,-0.000387566405070109,0.00025349935341243855,0.00025349935341243855,0.00025349935341243855,-0.0006410657584825476,-0.0006410657584825476,-0.0006410657584825476,0.0,0.0,0.0,1.0010534732438585,Tether,USDT
1198,2019-06-29,1.0014654275633588,0.9916891470023597,1.0112849304703617,1.0014654275633588,1.0014654275633588,-0.0002122035098087343,-0.0002122035098087343,-0.0002122035098087343,0.00037418957157499196,0.00037418957157499196,0.00037418957157499196,-0.0005863930813837262,-0.0005863930813837262,-0.0005863930813837262,0.0,0.0,0.0,1.00125322405355,Tether,USDT
1199,2019-06-30,1.001489815477789,0.9912397751206153,1.0103975225116795,1.001489815477789,1.001489815477789,-0.00031444956016147754,-0.00031444956016147754,-0.00031444956016147754,0.00020292473386270674,0.00020292473386270674,0.00020292473386270674,-0.0005173742940241843,-0.0005173742940241843,-0.0005173742940241843,0.0,0.0,0.0,1.0011753659176275,Tether,USDT
1200,2019-07-01,1.001514203392219,0.991431891411079,1.0106078049708804,1.001514203392219,1.001514203392219,-0.0007169129050860568,-0.0007169129050860568,-0.0007169129050860568,-0.00027841362425355475,-0.00027841362425355475,-0.00027841362425355475,-0.0004384992808325018,-0.0004384992808325018,-0.0004384992808325018,0.0,0.0,0.0,1.000797290487133,Tether,USDT
1201,2019-07-02,1.0015385913066492,0.9915752871319947,1.0107079926262548,1.0015385913066492,1.0015385913066492,-0.0007354950384706144,-0.0007354950384706144,-0.0007354950384706144,-0.0003812255417138725,-0.0003812255417138725,-0.0003812255417138725,-0.0003542694967567419,-0.0003542694967567419,-0.0003542694967567419,0.0,0.0,0.0,1.0008030962681786,Tether,USDT
1202,2019-07-03,1.0015629792210794,0.9919082985170378,1.010804007976142,1.0015629792210794,1.0015629792210794,-0.0005213790462965173,-0.0005213790462965173,-0.0005213790462965173,-0.00025227595490106533,-0.00025227595490106533,-0.00025227595490106533,-0.0002691030913954519,-0.0002691030913954519,-0.0002691030913954519,0.0,0.0,0.0,1.0010416001747828,Tether,USDT
1203,2019-07-04,1.0015873671355096,0.991570196096168,1.0109823016535096,1.0015873671355096,1.0015873671355096,-0.0001059427103359407,-0.0001059427103359407,-0.0001059427103359407,8.130146201675618e-05,8.130146201675618e-05,8.130146201675618e-05,-0.00018724417235269688,-0.00018724417235269688,-0.00018724417235269688,0.0,0.0,0.0,1.0014814244251735,Tether,USDT
1204,2019-07-05,1.0016117550499397,0.9923307269450572,1.0121126109151106,1.0016117550499397,1.0016117550499397,0.00014082152396919048,0.00014082152396919048,0.00014082152396919048,0.000253499353412905,0.000253499353412905,0.000253499353412905,-0.00011267782944371454,-0.00011267782944371454,-0.00011267782944371454,0.0,0.0,0.0,1.0017525765739088,Tether,USDT
1205,2019-07-06,1.0016361429643699,0.9923707750117574,1.0114063882005146,1.0016361429643699,1.0016361429643699,0.0003251371599969103,0.0003251371599969103,0.0003251371599969103,0.00037418957157520067,0.00037418957157520067,0.00037418957157520067,-4.905241157829042e-05,-4.905241157829042e-05,-4.905241157829042e-05,0.0,0.0,0.0,1.0019612801243667,Tether,USDT
1206,2019-07-07,1.0016605308788,0.9922669728759081,1.011219639610075,1.0016605308788,1.0016605308788,0.00020331433988420326,0.00020331433988420326,0.00020331433988420326,0.00020292473386348072,0.00020292473386348072,0.00020292473386348072,3.896060207225319e-07,3.896060207225319e-07,3.896060207225319e-07,0.0,0.0,0.0,1.0018638452186843,Tether,USDT
1207,2019-07-08,1.0016849187932302,0.9920695368152418,1.0104155239207313,1.0016849187932302,1.0016849187932302,-0.0002455426215903602,-0.0002455426215903602,-0.0002455426215903602,-0.0002784136242531011,-0.0002784136242531011,-0.0002784136242531011,3.2871002662740916e-05,3.2871002662740916e-05,3.2871002662740916e-05,0.0,0.0,0.0,1.0014393761716398,Tether,USDT
1208,2019-07-09,1.0017093067076603,0.9919520399232594,1.0108412047747746,1.0017093067076603,1.0017093067076603,-0.00033509706723828224,-0.00033509706723828224,-0.00033509706723828224,-0.0003812255417138305,-0.0003812255417138305,-0.0003812255417138305,4.6128474475548237e-05,4.6128474475548237e-05,4.6128474475548237e-05,0.0,0.0,0.0,1.0013742096404221,Tether,USDT
1209,2019-07-10,1.0017336946220905,0.9916126360581408,1.0104352887429557,1.0017336946220905,1.0017336946220905,-0.00021382613264503612,-0.00021382613264503612,-0.00021382613264503612,-0.00025227595490082984,-0.00025227595490082984,-0.00025227595490082984,3.844982225579373e-05,3.844982225579373e-05,3.844982225579373e-05,0.0,0.0,0.0,1.0015198684894455,Tether,USDT
