Date,Open,High,Low,Close,Adj Close,Volume,Currency Name
2019-10-19,212.62085,216.082428,211.589142,213.980865,213.980865,1162614339.0,Bitcoin Cash
2019-10-20,214.137375,227.036163,212.806122,224.925735,224.925735,1366308264.0,Bitcoin Cash
2019-10-21,224.926712,236.727615,224.107437,233.256958,233.256958,1658436725.0,Bitcoin Cash
2019-10-22,233.360077,234.576401,227.439407,228.044952,228.044952,1475891269.0,Bitcoin Cash
2019-10-23,228.00621,228.584412,203.071884,210.37648,210.37648,1844311891.0,Bitcoin Cash
2019-10-24,210.299576,218.427216,208.058121,214.047882,214.047882,1752820854.0,Bitcoin Cash
2019-10-25,214.205811,265.028137,213.811707,259.166901,259.166901,3309084358.0,Bitcoin Cash
2019-10-26,259.52832,277.122498,244.458176,252.507019,252.507019,3875753112.0,Bitcoin Cash
2019-10-27,252.558289,265.959717,246.339996,261.25158700000003,261.25158700000003,3228198618.0,Bitcoin Cash
2019-10-28,261.14978,274.806396,260.105927,265.410858,265.410858,3107818242.0,Bitcoin Cash
2019-10-29,265.384338,295.468536,264.281952,288.95755,288.95755,4123613696.0,Bitcoin Cash
2019-10-30,289.1908870000001,303.614349,285.736084,290.628174,290.628174,3583344209.0,Bitcoin Cash
2019-10-31,290.400757,296.560608,274.427551,284.476654,284.476654,2933178100.0,Bitcoin Cash
2019-11-01,284.489502,284.489502,274.111328,279.13736,279.13736,2375427805.0,Bitcoin Cash
2019-11-02,279.215271,295.225311,278.975769,290.716461,290.716461,2353771063.0,Bitcoin Cash
2019-11-03,290.733612,303.130859,283.728363,292.710571,292.710571,2598715593.0,Bitcoin Cash
2019-11-04,292.800903,293.979645,286.837769,291.846619,291.846619,2478124574.0,Bitcoin Cash
2019-11-05,291.776245,295.797455,287.929321,293.706879,293.706879,2269171137.0,Bitcoin Cash
2019-11-06,293.464386,307.362732,292.639679,306.228699,306.228699,2418826077.0,Bitcoin Cash
2019-11-07,306.293488,306.674683,289.445557,293.504089,293.504089,2183103768.0,Bitcoin Cash
2019-11-08,293.826294,294.611633,274.301178,277.978607,277.978607,2226108792.0,Bitcoin Cash
2019-11-09,277.899048,284.104279,277.876282,282.744171,282.744171,1689515654.0,Bitcoin Cash
2019-11-10,282.730652,296.035339,281.317505,293.475494,293.475494,2125907737.0,Bitcoin Cash
2019-11-11,293.567719,297.01062,284.393036,287.1586,287.1586,1873466817.0,Bitcoin Cash
2019-11-12,287.176147,291.642487,284.547302,289.241455,289.241455,1840497856.0,Bitcoin Cash
2019-11-13,289.04306,289.6610720000001,284.087616,286.493469,286.493469,1555824951.0,Bitcoin Cash
2019-11-14,286.239929,287.013885,277.435791,279.559814,279.559814,1835340820.0,Bitcoin Cash
2019-11-15,280.070984,280.273651,264.03564500000005,264.710205,264.710205,1918658721.0,Bitcoin Cash
2019-11-16,264.956879,269.50433300000003,263.398682,267.697418,267.697418,1481946683.0,Bitcoin Cash
2019-11-17,267.705963,274.04007,264.396881,268.743195,268.743195,1565942482.0,Bitcoin Cash
2019-11-18,268.467194,269.79931600000003,246.325043,250.184082,250.184082,2115048013.0,Bitcoin Cash
2019-11-19,250.165176,253.917419,236.82666,244.406204,244.406204,2131441345.0,Bitcoin Cash
2019-11-20,244.335175,248.619461,241.518631,244.240631,244.240631,1805761006.0,Bitcoin Cash
2019-11-21,244.201462,246.815308,222.45668,226.598877,226.598877,2401952813.0,Bitcoin Cash
2019-11-22,226.701431,229.25502000000003,198.152054,208.927277,208.927277,3382940612.0,Bitcoin Cash
2019-11-23,209.09523,217.363525,202.892075,217.338364,217.338364,2407778555.0,Bitcoin Cash
2019-11-24,217.289841,217.90899700000003,205.136856,205.148804,205.148804,2128845957.0,Bitcoin Cash
2019-11-25,205.237259,215.295914,194.761307,209.235123,209.235123,2401604928.0,Bitcoin Cash
2019-11-26,208.784485,214.931778,208.345657,212.933975,212.933975,1808857014.0,Bitcoin Cash
2019-11-27,212.358475,224.122803,206.6129,220.414063,220.414063,1963457159.0,Bitcoin Cash
2019-11-28,220.123062,226.242645,218.582809,218.737946,218.737946,1391327826.0,Bitcoin Cash
2019-11-29,218.88765,225.687576,218.442276,224.80838,224.80838,1475684082.0,Bitcoin Cash
2019-11-30,224.977081,226.75737,217.42717,218.907867,218.907867,1309092627.0,Bitcoin Cash
2019-12-01,218.988754,219.257553,212.49922200000003,216.16964700000003,216.16964700000003,1260404762.0,Bitcoin Cash
2019-12-02,216.377457,218.923431,212.360962,215.657471,215.657471,1164376888.0,Bitcoin Cash
2019-12-03,215.504471,217.162064,211.619522,212.858826,212.858826,1072206668.0,Bitcoin Cash
2019-12-04,212.676773,216.604507,205.889679,209.294785,209.294785,1441054845.0,Bitcoin Cash
2019-12-05,209.215042,221.656448,206.931229,213.289276,213.289276,1198480068.0,Bitcoin Cash
2019-12-06,213.375961,215.268509,210.403137,213.216705,213.216705,1119431926.0,Bitcoin Cash
2019-12-07,213.781906,215.809875,212.408188,212.649872,212.649872,1042909181.0,Bitcoin Cash
2019-12-08,212.92651400000003,216.946274,210.961639,214.356384,214.356384,1048971273.0,Bitcoin Cash
2019-12-09,214.055054,215.434662,208.236633,209.851761,209.851761,1168994670.0,Bitcoin Cash
2019-12-10,209.830307,210.093781,206.172684,208.299561,208.299561,1171037352.0,Bitcoin Cash
2019-12-11,208.096283,209.953964,206.463913,207.180969,207.180969,1091099892.0,Bitcoin Cash
2019-12-12,207.424683,208.798737,205.332687,207.712036,207.712036,1276162238.0,Bitcoin Cash
2019-12-13,207.721344,212.819046,206.485382,211.08989,211.08989,1255832120.0,Bitcoin Cash
2019-12-14,211.237427,213.228455,206.421082,207.495361,207.495361,1248149986.0,Bitcoin Cash
2019-12-15,207.462631,209.96608,200.814392,207.364822,207.364822,1364339247.0,Bitcoin Cash
2019-12-16,207.544952,208.400284,195.693878,197.14592,197.14592,1613646363.0,Bitcoin Cash
2019-12-17,197.117279,198.110229,175.245728,177.407898,177.407898,1772467634.0,Bitcoin Cash
2019-12-18,177.261627,190.681625,172.947327,189.734131,189.734131,2471323830.0,Bitcoin Cash
2019-12-19,189.399719,191.990128,183.206039,187.632584,187.632584,2025407707.0,Bitcoin Cash
2019-12-20,187.681656,190.806458,185.911148,188.171249,188.171249,1409786653.0,Bitcoin Cash
2019-12-21,188.222443,189.255081,186.352936,187.740875,187.740875,1267951911.0,Bitcoin Cash
2019-12-22,187.444519,197.678986,187.073395,196.661774,196.661774,1549039085.0,Bitcoin Cash
2019-12-23,196.286713,197.61087,189.912231,190.51976,190.51976,1744349961.0,Bitcoin Cash
2019-12-24,190.74469,194.129929,187.341171,189.497528,189.497528,1514958689.0,Bitcoin Cash
2019-12-25,189.722153,190.301605,185.491348,187.177322,187.177322,1671819392.0,Bitcoin Cash
2019-12-26,187.273712,192.999832,185.531281,188.561386,188.561386,1309782083.0,Bitcoin Cash
2019-12-27,188.31955,204.708252,187.182724,203.327469,203.327469,2017127633.0,Bitcoin Cash
2019-12-28,203.288681,209.940735,203.114578,206.41098,206.41098,1909698747.0,Bitcoin Cash
2019-12-29,206.247955,215.501892,205.041382,212.955856,212.955856,1856273467.0,Bitcoin Cash
2019-12-30,212.883011,215.993225,207.411667,209.40477,209.40477,1804979491.0,Bitcoin Cash
2019-12-31,209.30198700000003,214.237915,202.044785,204.623169,204.623169,1713535483.0,Bitcoin Cash
2020-01-01,204.671295,208.077515,203.205154,204.397537,204.397537,1456113692.0,Bitcoin Cash
2020-01-02,204.354538,205.136749,194.069809,195.698563,195.698563,1432801807.0,Bitcoin Cash
2020-01-03,196.00769,224.950867,192.979492,222.412979,222.412979,2644279656.0,Bitcoin Cash
2020-01-04,222.53656,227.460526,220.280914,226.018692,226.018692,1861485049.0,Bitcoin Cash
2020-01-05,225.779831,228.21929900000003,222.352692,224.096527,224.096527,1681830248.0,Bitcoin Cash
2020-01-06,224.34791600000003,245.106125,223.691818,244.557205,244.557205,2328224536.0,Bitcoin Cash
2020-01-07,244.713013,245.844925,234.176788,243.25849900000003,243.25849900000003,2234914578.0,Bitcoin Cash
2020-01-08,243.079208,251.297302,234.393234,241.055222,241.055222,2424659797.0,Bitcoin Cash
2020-01-09,240.998032,243.047394,232.347992,239.22261,239.22261,1908677851.0,Bitcoin Cash
2020-01-10,239.55162,271.76767,232.635971,270.725281,270.725281,2986773814.0,Bitcoin Cash
2020-01-11,270.197205,276.633636,259.810272,260.679993,260.679993,2487051623.0,Bitcoin Cash
2020-01-12,261.100281,269.07086200000003,259.281219,268.237061,268.237061,2168514332.0,Bitcoin Cash
2020-01-13,268.412506,270.765594,261.871155,267.522827,267.522827,1884541173.0,Bitcoin Cash
2020-01-14,267.644165,364.158081,267.531128,350.263519,350.263519,6618289058.0,Bitcoin Cash
2020-01-15,348.7173160000001,358.816528,319.0092160000001,339.395325,339.395325,5240635087.0,Bitcoin Cash
2020-01-16,339.682098,341.23761,311.562805,325.9784850000001,325.9784850000001,3652947113.0,Bitcoin Cash
2020-01-17,326.3751220000001,379.683655,320.618866,366.97699,366.97699,5128628377.0,Bitcoin Cash
2020-01-18,367.408844,398.892731,334.835388,339.1162720000001,339.1162720000001,6041778648.0,Bitcoin Cash
2020-01-19,338.400177,362.146088,323.11203,338.305115,338.305115,4458226713.0,Bitcoin Cash
2020-01-20,338.119385,351.843414,325.282288,343.807159,343.807159,3361586387.0,Bitcoin Cash
2020-01-21,343.510284,346.536438,334.7032470000001,343.421783,343.421783,2658918440.0,Bitcoin Cash
2020-01-22,343.369995,352.007477,339.616882,347.231323,347.231323,2468426687.0,Bitcoin Cash
2020-01-23,347.497925,348.394501,319.287964,324.868011,324.868011,2722405196.0,Bitcoin Cash
2020-01-24,325.167755,327.375305,299.9560850000001,319.520905,319.520905,3346887042.0,Bitcoin Cash
2020-01-25,319.376251,319.401459,305.487732,311.358337,311.358337,2169791084.0,Bitcoin Cash
2020-01-26,310.995911,347.743195,308.548737,346.997864,346.997864,3192088890.0,Bitcoin Cash
2020-01-27,346.8900450000001,374.860901,346.531006,362.649323,362.649323,4123924761.0,Bitcoin Cash
2020-01-28,362.653137,382.775146,360.502472,378.859131,378.859131,3916343793.0,Bitcoin Cash
2020-01-29,379.103088,393.783356,378.297974,381.523529,381.523529,3987047015.0,Bitcoin Cash
2020-01-30,380.861572,395.555206,373.534821,392.972137,392.972137,4055518921.0,Bitcoin Cash
2020-01-31,392.83017,393.803558,366.595123,375.389557,375.389557,3667538280.0,Bitcoin Cash
2020-02-01,375.066589,387.38559,374.601318,381.013367,381.013367,3218496040.0,Bitcoin Cash
2020-02-02,380.253479,388.385437,370.806549,378.27301,378.27301,3246254490.0,Bitcoin Cash
2020-02-03,377.937225,389.454681,375.861969,383.878693,383.878693,3410323023.0,Bitcoin Cash
2020-02-04,383.758209,387.160431,374.658997,380.599976,380.599976,3143637424.0,Bitcoin Cash
2020-02-05,380.718933,442.09848,379.157166,442.00814800000006,442.00814800000006,5289083000.0,Bitcoin Cash
2020-02-06,442.3412780000001,445.928162,427.786804,442.785919,442.785919,4860546337.0,Bitcoin Cash
2020-02-07,442.566193,454.012573,433.949463,439.753418,439.753418,4461219818.0,Bitcoin Cash
2020-02-08,439.701294,451.279175,427.800659,443.506317,443.506317,4419573713.0,Bitcoin Cash
2020-02-09,443.068298,458.011871,438.732971,449.813599,449.813599,4503926958.0,Bitcoin Cash
2020-02-10,449.911713,457.94592300000005,439.068237,452.887512,452.887512,4615609704.0,Bitcoin Cash
2020-02-11,452.99295,463.737061,441.829071,461.258179,461.258179,4555794105.0,Bitcoin Cash
2020-02-12,461.172333,479.665131,461.09848,475.48053,475.48053,5045367008.0,Bitcoin Cash
2020-02-13,475.063934,482.795715,461.263062,474.317993,474.317993,5008241277.0,Bitcoin Cash
2020-02-14,474.47305300000005,493.028107,467.232941,491.1606450000001,491.1606450000001,5065237281.0,Bitcoin Cash
2020-02-15,491.100311,492.670197,433.62619000000007,437.664948,437.664948,5190427957.0,Bitcoin Cash
2020-02-16,438.877502,455.382629,393.825836,415.940643,415.940643,5449550841.0,Bitcoin Cash
2020-02-17,415.05011,416.808167,372.60437,409.344574,409.344574,6803728992.0,Bitcoin Cash
2020-02-18,409.634888,423.483002,387.883972,418.874176,418.874176,5886874448.0,Bitcoin Cash
2020-02-19,419.097107,421.656647,378.708435,382.219421,382.219421,4542003340.0,Bitcoin Cash
2020-02-20,381.300476,386.32605,361.748322,372.481598,372.481598,6890851156.0,Bitcoin Cash
2020-02-21,372.287872,385.395233,369.545807,379.397186,379.397186,4836161572.0,Bitcoin Cash
2020-02-22,379.804565,380.342041,369.8325200000001,373.83313,373.83313,3527159322.0,Bitcoin Cash
2020-02-23,373.757294,401.635529,373.074554,401.635529,401.635529,4162646980.0,Bitcoin Cash
2020-02-24,401.399628,410.405518,367.027069,377.578583,377.578583,4914188970.0,Bitcoin Cash
2020-02-25,377.163666,377.497375,348.1245120000001,353.977448,353.977448,4606854507.0,Bitcoin Cash
2020-02-26,353.978546,359.051849,307.83850099999995,316.644135,316.644135,6763748571.0,Bitcoin Cash
2020-02-27,318.046478,332.85379,308.721558,323.285675,323.285675,5287840793.0,Bitcoin Cash
2020-02-28,323.121216,328.672485,301.705048,313.627533,313.627533,5138037107.0,Bitcoin Cash
2020-02-29,313.925415,321.069794,306.912323,308.326233,308.326233,3835560261.0,Bitcoin Cash
2020-03-01,308.260498,321.915894,305.877533,313.303467,313.303467,4048910843.0,Bitcoin Cash
2020-03-02,313.3233029999999,340.652527,311.524139,336.793274,336.793274,19808528742.0,Bitcoin Cash
2020-03-03,336.911896,337.591003,323.676758,329.238251,329.238251,29574589033.0,Bitcoin Cash
2020-03-04,329.529175,330.959473,313.571198,319.250092,319.250092,10228558602.0,Bitcoin Cash
2020-03-05,319.315643,342.562683,319.315643,337.244812,337.244812,4756771998.0,Bitcoin Cash
2020-03-06,337.394775,351.495819,334.174866,348.893494,348.893494,4856222089.0,Bitcoin Cash
2020-03-07,349.176788,349.63446,330.387207,330.806122,330.806122,3875979762.0,Bitcoin Cash
2020-03-08,331.01297,331.131561,274.51474,276.19979900000004,276.19979900000004,4940601444.0,Bitcoin Cash
2020-03-09,275.961548,279.041718,255.105194,273.207123,273.207123,5692575812.0,Bitcoin Cash
2020-03-10,273.517059,277.154144,265.661835,271.71524,271.71524,4070679142.0,Bitcoin Cash
2020-03-11,271.844421,273.937592,253.383377,266.855469,266.855469,3633629631.0,Bitcoin Cash
2020-03-12,266.753479,266.917694,150.858902,152.224991,152.224991,5267287206.0,Bitcoin Cash
2020-03-13,152.176651,187.879303,139.216644,176.49472,176.49472,7430982761.0,Bitcoin Cash
2020-03-14,177.124573,180.144424,165.053436,167.58471699999996,167.58471699999996,3542066431.0,Bitcoin Cash
2020-03-15,167.560379,187.476288,166.020264,178.311279,178.311279,3000089521.0,Bitcoin Cash
2020-03-16,178.196838,183.164017,152.296555,170.736649,170.736649,4079544956.0,Bitcoin Cash
2020-03-17,171.050674,185.097107,170.545319,180.326385,180.326385,3314225864.0,Bitcoin Cash
2020-03-18,179.778473,182.529739,171.398529,179.092331,179.092331,2984002272.0,Bitcoin Cash
2020-03-19,178.924759,229.176819,177.777161,221.268555,221.268555,5208693462.0,Bitcoin Cash
2020-03-20,221.477356,242.512756,198.27388,214.424942,214.424942,5643988214.0,Bitcoin Cash
2020-03-21,214.397461,225.13913,209.300186,219.367508,219.367508,4157945375.0,Bitcoin Cash
2020-03-22,219.599045,229.779892,202.99118,203.672287,203.672287,4015953536.0,Bitcoin Cash
2020-03-23,203.528076,219.850739,200.744995,219.330475,219.330475,4187958180.0,Bitcoin Cash
2020-03-24,219.824356,229.325882,218.090347,227.246094,227.246094,3821906574.0,Bitcoin Cash
2020-03-25,227.405396,228.288177,215.917816,220.440353,220.440353,3456700025.0,Bitcoin Cash
2020-03-26,220.528885,226.855225,220.528885,226.82312,226.82312,3364466566.0,Bitcoin Cash
2020-03-27,226.956131,232.072464,216.984634,217.583344,217.583344,3273866630.0,Bitcoin Cash
2020-03-28,217.33529700000003,217.33529700000003,205.440155,214.22467000000003,214.22467000000003,3419855738.0,Bitcoin Cash
2020-03-29,214.134766,216.026337,205.657272,206.463501,206.463501,2748237987.0,Bitcoin Cash
2020-03-30,206.362671,224.103775,206.202316,221.538101,221.538101,3193929370.0,Bitcoin Cash
2020-03-31,221.212219,223.577682,217.474976,219.627594,219.627594,2933494164.0,Bitcoin Cash
2020-04-01,219.263901,224.02095,213.353592,224.02095,224.02095,3197608308.0,Bitcoin Cash
2020-04-02,223.894241,242.664276,223.215851,232.652786,232.652786,4225298020.0,Bitcoin Cash
2020-04-03,232.513519,241.361298,231.572708,235.813339,235.813339,3713212644.0,Bitcoin Cash
2020-04-04,235.862167,239.318863,233.081619,238.819336,238.819336,3145975504.0,Bitcoin Cash
2020-04-05,238.751892,239.705811,228.137573,231.997986,231.997986,3000506532.0,Bitcoin Cash
2020-04-06,231.93396,256.049805,231.690063,255.91951,255.91951,4488196701.0,Bitcoin Cash
2020-04-07,256.257111,262.775818,249.309006,252.057327,252.057327,4141693728.0,Bitcoin Cash
2020-04-08,252.052689,277.651398,250.19104,266.239716,266.239716,5490182226.0,Bitcoin Cash
2020-04-09,266.408417,272.531708,254.657104,257.481598,257.481598,3810256863.0,Bitcoin Cash
2020-04-10,257.403595,258.992615,229.190201,233.09082,233.09082,4209340295.0,Bitcoin Cash
2020-04-11,233.033707,239.397598,223.882858,232.053436,232.053436,3375116763.0,Bitcoin Cash
2020-04-12,232.293472,241.848068,228.672485,235.791962,235.791962,3302348952.0,Bitcoin Cash
2020-04-13,235.972427,235.972427,218.164032,223.851898,223.851898,3773119195.0,Bitcoin Cash
2020-04-14,224.065994,228.103363,221.149567,221.970337,221.970337,3488071916.0,Bitcoin Cash
2020-04-15,222.097305,224.707275,214.97824100000003,215.506866,215.506866,2913397511.0,Bitcoin Cash
2020-04-16,215.586227,238.19104,209.521667,235.592773,235.592773,4494166640.0,Bitcoin Cash
2020-04-18,233.670242,245.785767,233.526199,243.078995,243.078995,3305881530.0,Bitcoin Cash
2020-04-19,243.047226,246.798523,233.538971,233.588791,233.588791,3151276767.0,Bitcoin Cash
2020-04-20,233.436096,239.670578,219.039627,221.568283,221.568283,3451593161.0,Bitcoin Cash
2020-04-21,221.32576,223.863907,218.262482,221.747437,221.747437,3200278407.0,Bitcoin Cash
2020-04-22,221.63266,234.999664,220.194107,233.29985,233.29985,3269706986.0,Bitcoin Cash
2020-04-23,233.469818,240.986252,228.065384,236.595947,236.595947,3933867096.0,Bitcoin Cash
2020-04-24,236.913788,241.878662,236.76619,239.768692,239.768692,3222729325.0,Bitcoin Cash
2020-04-25,239.760696,244.375885,238.106598,239.717865,239.717865,3228034423.0,Bitcoin Cash
2020-04-26,239.642807,248.05188,239.329239,246.265579,246.265579,3598384103.0,Bitcoin Cash
2020-04-27,246.353577,248.653503,237.48674,243.271652,243.271652,3957867549.0,Bitcoin Cash
2020-04-28,243.268631,244.313324,239.757339,243.700989,243.700989,3253434689.0,Bitcoin Cash
2020-04-29,243.7854,259.784821,242.356491,257.492432,257.492432,4812318624.0,Bitcoin Cash
2020-04-30,257.410553,275.158203,247.41479500000003,249.842957,249.842957,5464514305.0,Bitcoin Cash
2020-05-01,249.936188,261.673431,249.936188,257.228241,257.228241,3502984887.0,Bitcoin Cash
2020-05-02,257.231567,262.210663,253.757568,261.978973,261.978973,3062945430.0,Bitcoin Cash
2020-05-03,261.97113,266.568176,247.86174,252.544479,252.544479,3830272430.0,Bitcoin Cash
2020-05-04,252.428558,253.261719,240.401459,245.46977200000003,245.46977200000003,3731133845.0,Bitcoin Cash
2020-05-05,245.40942400000003,249.234207,241.846863,244.592316,244.592316,3335620972.0,Bitcoin Cash
2020-05-06,244.31352200000003,254.116684,242.983215,245.816116,245.816116,3315416831.0,Bitcoin Cash
2020-05-07,245.893539,256.091705,241.035522,252.661285,252.661285,3669677517.0,Bitcoin Cash
2020-05-08,252.520874,264.841736,247.607681,261.440796,261.440796,3977784265.0,Bitcoin Cash
2020-05-09,261.045898,274.464172,259.682861,266.13729900000004,266.13729900000004,4711612711.0,Bitcoin Cash
2020-05-10,266.380554,266.380554,225.960922,232.797882,232.797882,5084650413.0,Bitcoin Cash
2020-05-11,232.990479,236.409821,221.53537000000003,234.95459,234.95459,4251733844.0,Bitcoin Cash
2020-05-12,235.342346,237.666977,230.690887,233.119675,233.119675,3319282598.0,Bitcoin Cash
2020-05-13,233.0755,240.228577,230.90994300000003,239.160126,239.160126,2955784580.0,Bitcoin Cash
2020-05-14,238.776077,244.167831,235.530014,241.856796,241.856796,3882506405.0,Bitcoin Cash
2020-05-15,241.791046,242.269775,233.647675,235.513962,235.513962,3128349198.0,Bitcoin Cash
2020-05-16,235.544708,239.91136200000003,234.127502,236.646011,236.646011,2812165778.0,Bitcoin Cash
2020-05-17,236.52272,244.961456,236.043579,241.192062,241.192062,2945657400.0,Bitcoin Cash
2020-05-18,241.313934,253.194946,240.948257,247.825302,247.825302,3247380685.0,Bitcoin Cash
2020-05-19,247.944763,249.869232,243.06955,245.932434,245.932434,2843744723.0,Bitcoin Cash
2020-05-20,245.769226,247.2677,237.713928,239.522751,239.522751,2793413864.0,Bitcoin Cash
2020-05-21,239.48257400000003,241.622482,222.35314900000003,228.395905,228.395905,3084097042.0,Bitcoin Cash
2020-05-22,228.357727,235.452499,225.874481,234.503189,234.503189,2690376408.0,Bitcoin Cash
2020-05-23,234.558792,238.535355,232.349731,234.977356,234.977356,2403159772.0,Bitcoin Cash
2020-05-24,234.989883,237.031174,224.744217,224.83219900000003,224.83219900000003,2576633240.0,Bitcoin Cash
2020-05-25,224.489334,231.739899,223.153809,230.563828,230.563828,2405283865.0,Bitcoin Cash
2020-05-26,230.561844,230.919098,224.519287,227.220871,227.220871,2604514395.0,Bitcoin Cash
2020-05-27,227.278503,234.030792,226.866913,233.52095,233.52095,3107896651.0,Bitcoin Cash
2020-05-28,233.579239,239.992401,230.639542,239.407532,239.407532,3295793176.0,Bitcoin Cash
2020-05-29,239.461807,242.358521,235.639114,238.148346,238.148346,3328065949.0,Bitcoin Cash
2020-05-30,238.174561,251.767197,236.240372,251.29953,251.29953,3987199933.0,Bitcoin Cash
2020-05-31,251.2798,251.2798,238.763519,239.877029,239.877029,3391410580.0,Bitcoin Cash
2020-06-01,239.847229,256.042175,239.109161,255.352188,255.352188,3467571665.0,Bitcoin Cash
2020-06-02,255.151398,266.468323,245.8181,249.053223,249.053223,4553495543.0,Bitcoin Cash
2020-06-03,249.061752,252.144287,246.543671,252.063614,252.063614,3089648824.0,Bitcoin Cash
2020-06-04,252.138412,258.75012200000003,248.813019,256.684814,256.684814,2675520555.0,Bitcoin Cash
2020-06-05,256.691559,262.263275,255.727539,256.755402,256.755402,2284892761.0,Bitcoin Cash
2020-06-06,256.749908,259.12939500000005,252.06839,253.270157,253.270157,1789267443.0,Bitcoin Cash
2020-06-07,253.310196,255.69119300000003,246.887772,254.335144,254.335144,2029755285.0,Bitcoin Cash
2020-06-08,254.23819,256.812469,251.941696,255.118301,255.118301,1911457074.0,Bitcoin Cash
2020-06-09,255.124939,256.047729,252.121078,255.304413,255.304413,2495377513.0,Bitcoin Cash
2020-06-10,255.295731,257.967102,253.84935,257.252594,257.252594,1751487317.0,Bitcoin Cash
2020-06-11,257.233185,258.051117,235.279175,236.437286,236.437286,2357578052.0,Bitcoin Cash
2020-06-12,236.432358,243.866211,235.131409,242.238785,242.238785,1575407714.0,Bitcoin Cash
2020-06-13,242.282715,242.455521,238.485428,241.161163,241.161163,1249523526.0,Bitcoin Cash
2020-06-14,241.115738,241.184174,237.413742,238.761963,238.761963,1293145682.0,Bitcoin Cash
2020-06-15,238.761963,239.448853,226.234482,236.271774,236.271774,1735535133.0,Bitcoin Cash
2020-06-16,236.251266,239.389145,235.656616,237.528763,237.528763,1436709293.0,Bitcoin Cash
2020-06-17,237.545914,241.640045,235.842331,240.453629,240.453629,1423308166.0,Bitcoin Cash
2020-06-18,240.453629,240.720734,234.231842,236.962372,236.962372,1297367924.0,Bitcoin Cash
2020-06-19,236.94744900000003,237.225311,231.518738,232.331207,232.331207,1539773469.0,Bitcoin Cash
2020-06-20,232.514145,236.0439,228.63588,231.904541,231.904541,1456119912.0,Bitcoin Cash
2020-06-21,231.623413,234.883881,231.063004,231.28669700000003,231.28669700000003,1140422501.0,Bitcoin Cash
2020-06-22,231.23024,242.601791,231.047867,239.789688,239.789688,1747834935.0,Bitcoin Cash
2020-06-23,239.878082,243.854523,235.631973,240.808456,240.808456,1205235951.0,Bitcoin Cash
2020-06-24,241.052216,245.065659,231.19075,233.155792,233.155792,1318424526.0,Bitcoin Cash
2020-06-25,233.09848,234.563782,228.540619,232.41362,232.41362,1119333309.0,Bitcoin Cash
2020-06-26,233.011444,234.324722,229.179092,230.10769700000003,230.10769700000003,1354186233.0,Bitcoin Cash
2020-06-27,229.804489,232.449738,214.19371,218.40892,218.40892,1254377553.0,Bitcoin Cash
2020-06-28,219.01123,225.662781,214.874084,222.712219,222.712219,1103240861.0,Bitcoin Cash
2020-06-29,222.717957,226.421417,219.170776,225.197021,225.197021,1220387625.0,Bitcoin Cash
2020-06-30,224.921936,226.31082200000003,220.743744,221.991684,221.991684,1035300969.0,Bitcoin Cash
2020-07-01,222.566727,226.897522,221.29184,223.686432,223.686432,1116192161.0,Bitcoin Cash
2020-07-02,223.777618,225.407104,219.461655,222.303772,222.303772,1091433602.0,Bitcoin Cash
2020-07-03,222.283478,223.986862,220.154694,221.562531,221.562531,945457250.0,Bitcoin Cash
2020-07-04,221.397781,226.144302,220.448059,225.327682,225.327682,990572133.0,Bitcoin Cash
2020-07-05,224.645355,225.355194,217.692734,221.843277,221.843277,1008979533.0,Bitcoin Cash
2020-07-06,221.843277,242.631027,221.501755,241.632095,241.632095,1611378435.0,Bitcoin Cash
2020-07-07,240.205811,242.727112,235.45517,237.146729,237.146729,1177038173.0,Bitcoin Cash
2020-07-08,237.190399,245.213623,236.19487,243.230209,243.230209,1394567310.0,Bitcoin Cash
2020-07-09,243.077271,244.332611,234.935684,238.85585,238.85585,1232428952.0,Bitcoin Cash
2020-07-10,238.732315,239.336349,233.037445,237.920242,237.920242,1123218900.0,Bitcoin Cash
2020-07-11,237.96048,238.854324,235.549957,236.662216,236.662216,839280887.0,Bitcoin Cash
2020-07-12,236.699432,238.807556,234.271515,236.769058,236.769058,896740451.0,Bitcoin Cash
2020-07-13,236.769058,237.222061,228.563873,232.42865,232.42865,1208729132.0,Bitcoin Cash
2020-07-14,232.294052,232.37999,227.808838,230.007889,230.007889,1138634120.0,Bitcoin Cash
2020-07-15,229.976791,230.641739,226.32632400000003,227.271515,227.271515,997085718.0,Bitcoin Cash
2020-07-16,227.292206,228.00563,220.227829,224.015839,224.015839,1147931868.0,Bitcoin Cash
2020-07-17,224.032913,224.878754,222.248764,222.807755,222.807755,941024161.0,Bitcoin Cash
2020-07-18,222.787491,226.654678,222.37229900000003,224.252899,224.252899,869975905.0,Bitcoin Cash
2020-07-19,224.19664,227.728088,221.472702,227.096436,227.096436,955372849.0,Bitcoin Cash
2020-07-20,227.118362,227.616653,221.556412,222.754318,222.754318,952296138.0,Bitcoin Cash
2020-07-21,222.70784,231.231323,222.201172,229.562057,229.562057,1159452662.0,Bitcoin Cash
2020-07-22,229.574463,238.695038,227.906174,238.695038,238.695038,1234729239.0,Bitcoin Cash
2020-07-23,238.788208,241.711273,236.315659,237.55404700000003,237.55404700000003,1350739708.0,Bitcoin Cash
2020-07-24,237.760956,238.700073,233.482071,235.516464,235.516464,1193524031.0,Bitcoin Cash
2020-07-25,235.441925,251.901672,235.178131,249.510101,249.510101,1648365419.0,Bitcoin Cash
