Date,Open,High,Low,Close,Adj Close,Volume,Currency Name
2018-09-14,212.669006,222.794006,204.871002,211.748993,211.748993,2232190000.0,Ethereum
2018-09-15,209.813995,226.604004,209.606003,223.074005,223.074005,1670490000.0,Ethereum
2018-09-16,222.802994,222.802994,211.117996,220.589005,220.589005,1502260000.0,Ethereum
2018-09-17,221.582001,224.261002,195.307999,197.875,197.875,2019910000.0,Ethereum
2018-09-18,197.095001,213.356995,195.934006,209.975006,209.975006,1800640000.0,Ethereum
2018-09-19,209.472,213.871002,201.656006,209.968994,209.968994,1733330000.0,Ethereum
2018-09-20,210.287994,224.81799300000003,207.789001,224.591003,224.591003,1782070000.0,Ethereum
2018-09-21,225.251007,248.388,221.567001,246.584,246.584,2836200000.0,Ethereum
2018-09-22,247.337006,251.19599900000003,233.809998,240.479996,240.479996,1921820000.0,Ethereum
2018-09-23,240.992004,247.464005,237.856995,244.330002,244.330002,1693470000.0,Ethereum
2018-09-24,244.843994,245.108002,227.490005,228.729996,228.729996,1748740000.0,Ethereum
2018-09-25,228.326996,228.326996,206.490005,218.505005,218.505005,2120360000.0,Ethereum
2018-09-26,218.647003,221.436996,209.113007,215.847,215.847,1756100000.0,Ethereum
2018-09-27,215.440002,230.606995,212.654007,228.494003,228.494003,2030320000.0,Ethereum
2018-09-28,229.041,231.748001,218.669006,222.401993,222.401993,2018120000.0,Ethereum
2018-09-29,221.705002,234.014008,216.078003,231.63499500000003,231.63499500000003,2208720000.0,Ethereum
2018-09-30,231.328995,236.985992,228.445007,232.848007,232.848007,1765560000.0,Ethereum
2018-10-01,233.220001,234.145004,226.945007,230.768005,230.768005,1597500000.0,Ethereum
2018-10-02,231.100006,231.167007,225.83799700000003,227.18099999999998,227.18099999999998,1542080000.0,Ethereum
2018-10-03,226.406998,226.457993,213.970993,220.488998,220.488998,1683930000.0,Ethereum
2018-10-04,220.44599900000003,226.147995,220.089996,222.218002,222.218002,1479500000.0,Ethereum
2018-10-05,222.266998,228.31900000000002,220.957001,227.600998,227.600998,1547330000.0,Ethereum
2018-10-06,227.552002,227.92599500000003,224.246002,225.119995,225.119995,1505070000.0,Ethereum
2018-10-07,225.434998,226.369995,222.996002,226.119003,226.119003,1470480000.0,Ethereum
2018-10-08,226.509003,230.764999,224.557007,229.255005,229.255005,1470740000.0,Ethereum
2018-10-09,229.710007,230.160995,226.401001,227.981995,227.981995,1405130000.0,Ethereum
2018-10-10,227.615005,227.707001,224.494995,225.768997,225.768997,1384040000.0,Ethereum
2018-10-11,225.610001,225.610001,189.283005,189.498993,189.498993,2167620000.0,Ethereum
2018-10-12,188.707001,199.401001,188.707001,196.727005,196.727005,1487900000.0,Ethereum
2018-10-13,196.363998,201.279007,196.363998,199.841003,199.841003,1167610000.0,Ethereum
2018-10-14,199.690994,201.826996,195.242996,195.714996,195.714996,1169260000.0,Ethereum
2018-10-15,195.270004,222.117996,194.158997,209.703995,209.703995,2865830000.0,Ethereum
2018-10-16,209.628006,212.173004,207.983994,210.119995,210.119995,1532280000.0,Ethereum
2018-10-17,210.21699500000003,211.125,205.927994,207.082993,207.082993,1444130000.0,Ethereum
2018-10-18,207.404007,208.470001,201.742996,203.352005,203.352005,1365860000.0,Ethereum
2018-10-19,203.257004,204.662994,201.843994,203.727005,203.727005,1264480000.0,Ethereum
2018-10-20,203.514999,206.222,203.085007,205.429993,205.429993,1238780000.0,Ethereum
2018-10-21,205.389999,208.154999,204.621002,205.141998,205.141998,1190300000.0,Ethereum
2018-10-22,205.173996,206.932007,203.376999,204.044006,204.044006,1328980000.0,Ethereum
2018-10-23,204.016006,205.151001,201.910995,204.335999,204.335999,1237490000.0,Ethereum
2018-10-24,204.126999,205.580994,203.354004,203.852005,203.852005,1102220000.0,Ethereum
2018-10-25,203.867996,204.132004,201.822998,202.718994,202.718994,1102900000.0,Ethereum
2018-10-26,202.335999,204.779999,201.550995,203.328995,203.328995,1161310000.0,Ethereum
2018-10-27,203.356003,206.082001,203.126007,204.210007,204.210007,1084810000.0,Ethereum
2018-10-28,204.509995,205.919006,203.522995,205.365997,205.365997,1139140000.0,Ethereum
2018-10-29,205.173996,205.597,195.733994,197.246994,197.246994,1517230000.0,Ethereum
2018-10-30,197.203003,198.121994,196.350998,197.55599999999998,197.55599999999998,1363500000.0,Ethereum
2018-10-31,197.649002,198.337997,196.531006,197.380997,197.380997,1442380000.0,Ethereum
2018-11-01,197.537003,203.753998,197.328003,198.871994,198.871994,1336700000.0,Ethereum
2018-11-02,198.981995,201.268997,198.755005,200.634995,200.634995,1451870000.0,Ethereum
2018-11-03,200.740005,200.740005,199.524994,200.186005,200.186005,1307150000.0,Ethereum
2018-11-04,200.158005,211.272003,198.985992,207.485992,207.485992,1749300000.0,Ethereum
2018-11-05,207.100006,210.81900000000002,206.572998,209.091003,209.091003,1613510000.0,Ethereum
2018-11-06,209.473999,218.451996,207.893997,218.451996,218.451996,1856940000.0,Ethereum
2018-11-07,218.899002,221.651993,216.796005,217.182999,217.182999,1927830000.0,Ethereum
2018-11-08,217.326996,218.33799700000003,212.199005,212.231003,212.231003,1769080000.0,Ethereum
2018-11-09,211.987,213.315994,209.514999,210.074005,210.074005,1554750000.0,Ethereum
2018-11-10,209.975006,213.856995,209.804993,212.533005,212.533005,1377760000.0,Ethereum
2018-11-11,212.479004,212.998993,208.867996,211.339996,211.339996,1501600000.0,Ethereum
2018-11-12,211.513,212.623001,208.923996,210.417999,210.417999,1452380000.0,Ethereum
2018-11-13,210.149002,210.514999,206.134995,206.826004,206.826004,1610260000.0,Ethereum
2018-11-14,206.533997,207.044998,174.084,181.397003,181.397003,2595330000.0,Ethereum
2018-11-15,181.899002,184.251007,170.188995,180.80599999999998,180.80599999999998,2638410000.0,Ethereum
2018-11-16,180.865005,181.350006,173.12600700000004,175.17700200000004,175.17700200000004,2015330000.0,Ethereum
2018-11-17,175.360001,175.850998,172.869003,174.00100700000004,174.00100700000004,1832800000.0,Ethereum
2018-11-18,174.175003,179.151993,174.175003,177.067001,177.067001,1810920000.0,Ethereum
2018-11-19,177.179001,177.179001,147.850998,149.175003,149.175003,2745160000.0,Ethereum
2018-11-20,148.811005,151.253006,126.360001,130.339005,130.339005,3134410000.0,Ethereum
2018-11-21,131.141998,138.889999,125.758003,136.701004,136.701004,2685930000.0,Ethereum
2018-11-22,136.811005,137.740005,126.706001,126.706001,126.706001,1792150000.0,Ethereum
2018-11-23,126.418999,127.02799999999999,119.558998,123.295998,123.295998,1998010000.0,Ethereum
2018-11-24,123.304001,126.788002,110.824997,113.494003,113.494003,1800960000.0,Ethereum
2018-11-25,113.125999,118.880997,101.769997,116.449997,116.449997,2466750000.0,Ethereum
2018-11-26,116.343002,118.200996,104.892998,108.334999,108.334999,2139490000.0,Ethereum
2018-11-27,107.913002,111.842003,102.452003,110.010002,110.010002,2320010000.0,Ethereum
2018-11-28,110.197998,126.047997,110.197998,122.438004,122.438004,2673470000.0,Ethereum
2018-11-29,122.72155,123.229721,115.297691,117.542648,117.542648,2196099151.0,Ethereum
2018-11-30,117.728096,119.423767,111.744965,113.171417,113.171417,2020748396.0,Ethereum
2018-12-01,113.397758,120.841454,111.619125,118.635559,118.635559,2131475768.0,Ethereum
2018-12-02,118.26815,120.56205,116.092041,116.388901,116.388901,1856199149.0,Ethereum
2018-12-03,116.378761,116.619064,107.415657,108.925018,108.925018,1772756193.0,Ethereum
2018-12-04,108.803162,113.142914,107.402718,110.214188,110.214188,1748116495.0,Ethereum
2018-12-05,110.335518,110.59861,102.475555,102.475555,102.475555,1990157607.0,Ethereum
2018-12-06,102.450592,104.103493,91.761055,91.761055,91.761055,2310716932.0,Ethereum
2018-12-07,91.649834,96.089844,83.469719,93.294563,93.294563,2554304530.0,Ethereum
2018-12-08,93.41008,97.059883,86.82566800000002,92.159637,92.159637,1855759401.0,Ethereum
2018-12-09,92.035431,98.900032,91.031281,95.142059,95.142059,1875567180.0,Ethereum
2018-12-10,94.992172,96.257301,90.654251,91.685654,91.685654,1756437577.0,Ethereum
2018-12-11,91.578934,92.782326,87.688408,88.945305,88.945305,1707497898.0,Ethereum
2018-12-12,88.610703,92.240555,88.26355699999998,90.5933,90.5933,1533050103.0,Ethereum
2018-12-13,90.655228,91.111603,85.518311,86.539314,86.539314,1754475622.0,Ethereum
2018-12-14,86.630356,87.14494300000001,83.226479,84.308296,84.308296,1651491877.0,Ethereum
2018-12-15,84.27969399999998,85.342743,82.829887,84.440811,84.440811,1496176898.0,Ethereum
2018-12-16,84.469406,87.568123,84.469406,85.2621,85.2621,1565817037.0,Ethereum
2018-12-17,85.382111,96.805054,85.382111,95.133827,95.133827,2101453024.0,Ethereum
2018-12-18,95.10804,101.320236,92.968521,101.112457,101.112457,2277514076.0,Ethereum
2018-12-19,101.683846,108.549057,100.69146,101.268578,101.268578,2456482115.0,Ethereum
2018-12-20,101.090439,117.170128,100.639961,116.216873,116.216873,3063842618.0,Ethereum
2018-12-21,115.835403,119.094162,107.584793,109.496231,109.496231,2632539990.0,Ethereum
2018-12-22,109.45593999999998,116.759499,107.503166,116.759499,116.759499,2338772939.0,Ethereum
2018-12-23,117.273895,133.075302,117.273895,130.765259,130.765259,3579715061.0,Ethereum
2018-12-24,130.641663,157.668701,130.641663,140.238007,140.238007,4370343387.0,Ethereum
2018-12-25,140.99758899999995,140.99758899999995,125.113289,129.844345,129.844345,3298280609.0,Ethereum
2018-12-26,129.888824,136.677246,126.292908,131.865631,131.865631,2720469126.0,Ethereum
2018-12-27,131.923584,132.67706299999998,115.650101,116.57591200000002,116.57591200000002,2612804378.0,Ethereum
2018-12-28,116.898201,137.647018,115.69313,137.647018,137.647018,3130201009.0,Ethereum
2018-12-29,138.468781,147.034332,134.570175,138.018341,138.018341,3169029972.0,Ethereum
2018-12-30,137.627457,140.689087,133.98233000000002,139.859451,139.859451,2660086834.0,Ethereum
2018-12-31,140.03106699999998,140.181152,132.519394,133.368256,133.368256,2358360234.0,Ethereum
2019-01-01,133.418152,141.39750700000005,132.650711,140.819412,140.819412,2258709868.0,Ethereum
2019-01-02,141.51951599999995,156.929138,140.650955,155.047684,155.047684,3328240369.0,Ethereum
2019-01-03,155.196045,155.863052,147.198364,149.13501000000005,149.13501000000005,2676164880.0,Ethereum
2019-01-04,148.91288799999995,156.878983,147.907104,154.58194,154.58194,3126192535.0,Ethereum
2019-01-05,154.337418,160.82488999999995,154.337418,155.638596,155.638596,3338211928.0,Ethereum
2019-01-06,155.80423000000005,159.371445,152.085922,157.746201,157.746201,3231294371.0,Ethereum
2019-01-07,157.809494,158.450424,151.150726,151.699219,151.699219,2712108388.0,Ethereum
2019-01-08,151.967545,153.625778,148.66953999999996,150.359634,150.359634,2459808140.0,Ethereum
2019-01-09,150.554688,153.622253,150.288376,150.803116,150.803116,2369241197.0,Ethereum
2019-01-10,150.84350600000005,152.14827,126.529373,128.62518300000002,128.62518300000002,3397734456.0,Ethereum
2019-01-11,127.813965,130.16593899999998,125.244942,127.548325,127.548325,2667585234.0,Ethereum
2019-01-12,127.528084,128.666122,125.446754,125.96653,125.96653,2212109224.0,Ethereum
2019-01-13,125.907227,126.267876,116.085968,116.897804,116.897804,2268263944.0,Ethereum
2019-01-14,116.979095,130.856735,116.96756,129.068726,129.068726,2798085735.0,Ethereum
2019-01-15,129.172684,130.743561,120.311523,122.032715,122.032715,2735449164.0,Ethereum
2019-01-16,121.809242,127.118248,121.441414,123.547066,123.547066,2746469340.0,Ethereum
2019-01-17,123.57354,124.270721,120.817032,123.74192,123.74192,2594091285.0,Ethereum
2019-01-18,123.654655,123.84169,120.241898,121.010262,121.010262,2305389800.0,Ethereum
2019-01-19,121.614426,125.904228,121.161034,124.51902,124.51902,3048261797.0,Ethereum
2019-01-20,124.632401,125.070389,118.702324,119.474831,119.474831,2964108269.0,Ethereum
2019-01-21,119.636459,119.715439,116.15744,117.157852,117.157852,2421720343.0,Ethereum
2019-01-22,117.110756,119.664345,114.676682,118.747551,118.747551,2552507405.0,Ethereum
2019-01-23,118.713814,119.422798,116.376648,117.452606,117.452606,2556952198.0,Ethereum
2019-01-24,117.462784,118.032104,116.006798,117.362885,117.362885,2520843420.0,Ethereum
2019-01-25,117.594955,117.802994,115.830154,116.378342,116.378342,2606881898.0,Ethereum
2019-01-26,116.373528,118.084114,115.980576,116.488739,116.488739,2412181169.0,Ethereum
2019-01-27,116.510315,116.68541,113.405289,113.405289,113.405289,2775888287.0,Ethereum
2019-01-28,113.285233,113.688232,103.336464,106.589973,106.589973,3366895505.0,Ethereum
2019-01-29,106.721954,107.165787,103.999229,105.598213,105.598213,2900418606.0,Ethereum
2019-01-30,105.407204,109.45298,104.843796,108.907539,108.907539,2874370355.0,Ethereum
2019-01-31,108.900772,110.458359,106.525352,107.061012,107.061012,2828796031.0,Ethereum
2019-02-01,107.147682,108.63871,105.046501,107.609787,107.609787,2541271519.0,Ethereum
2019-02-02,107.46641499999998,110.653877,106.764015,110.43026,110.43026,2385157838.0,Ethereum
2019-02-03,110.490318,110.827354,106.563988,107.492668,107.492668,2519334757.0,Ethereum
2019-02-04,107.625824,108.701035,107.067421,107.821602,107.821602,2491888675.0,Ethereum
2019-02-05,107.628166,108.13478899999998,106.909897,107.44352,107.44352,2515863999.0,Ethereum
2019-02-06,107.569305,107.569305,102.934563,104.919289,104.919289,2593048199.0,Ethereum
2019-02-07,104.835777,106.058876,104.409134,104.535301,104.535301,2326764622.0,Ethereum
2019-02-08,104.64505,119.805817,104.194435,119.267746,119.267746,3656841347.0,Ethereum
2019-02-09,119.21411100000002,120.689735,118.000404,119.430885,119.430885,2884650400.0,Ethereum
2019-02-10,119.408966,124.853622,117.105774,124.806488,124.806488,3148766590.0,Ethereum
2019-02-11,124.871536,124.871536,120.311752,121.298393,121.298393,3222473887.0,Ethereum
2019-02-12,121.178574,123.4683,119.600021,122.57228899999998,122.57228899999998,3149576429.0,Ethereum
2019-02-13,122.544289,125.550697,121.612495,122.553604,122.553604,3386585799.0,Ethereum
2019-02-14,122.416985,124.451988,121.334892,121.390205,121.390205,3331701628.0,Ethereum
2019-02-15,121.453697,123.660126,121.371918,122.100388,122.100388,3021741615.0,Ethereum
2019-02-16,122.396454,124.134811,122.295303,123.260216,123.260216,2905833287.0,Ethereum
2019-02-17,123.182083,134.460098,123.091614,133.59887700000002,133.59887700000002,4236081130.0,Ethereum
2019-02-18,133.032547,147.686584,133.001938,146.098373,146.098373,5387525773.0,Ethereum
2019-02-19,146.398819,149.929977,145.12846399999995,145.346191,145.346191,5310842625.0,Ethereum
2019-02-20,145.172729,149.554337,142.502121,149.554337,149.554337,4500094965.0,Ethereum
2019-02-21,149.352325,149.352325,144.563812,146.130844,146.130844,3995766856.0,Ethereum
2019-02-22,146.073257,149.26861599999995,145.20654299999995,149.092453,149.092453,3731099284.0,Ethereum
2019-02-23,148.67662,159.12587,147.331055,158.795425,158.795425,4519468458.0,Ethereum
2019-02-24,158.90240500000004,165.549622,135.852661,135.852661,135.852661,5957715043.0,Ethereum
2019-02-25,135.499725,142.525574,135.48384099999998,139.82286100000002,139.82286100000002,4914392068.0,Ethereum
2019-02-26,139.646088,139.97644,136.57960500000002,138.089676,138.089676,3791292839.0,Ethereum
2019-02-27,138.029572,141.336227,131.602921,136.12596100000002,136.12596100000002,4469776860.0,Ethereum
2019-02-28,136.283081,138.847137,135.657593,136.746246,136.746246,4535438953.0,Ethereum
2019-03-01,136.836243,138.99527,136.434784,136.44361899999998,136.44361899999998,3756124824.0,Ethereum
2019-03-02,136.350082,137.184799,132.436386,134.206955,134.206955,3747176425.0,Ethereum
2019-03-03,134.786118,135.849289,131.328857,132.24942,132.24942,3454374053.0,Ethereum
2019-03-04,132.157883,132.729141,125.402702,127.774124,127.774124,4008171341.0,Ethereum
2019-03-05,127.792953,138.22998,126.735298,137.822388,137.822388,4764849990.0,Ethereum
2019-03-06,137.95873999999998,139.968826,136.14592,138.789352,138.789352,4589054219.0,Ethereum
2019-03-07,138.942383,140.85788,137.273132,138.0345,138.0345,4339206292.0,Ethereum
2019-03-08,138.31135600000002,139.4991,133.557693,135.127075,135.127075,4678816794.0,Ethereum
2019-03-09,134.887558,139.119415,134.677124,137.96533200000002,137.96533200000002,5011918715.0,Ethereum
2019-03-10,138.180496,138.270309,135.685684,136.758682,136.758682,4578438499.0,Ethereum
2019-03-11,136.849533,137.353409,133.102798,133.83403,133.83403,4689807419.0,Ethereum
2019-03-12,134.012848,135.27346799999998,130.944153,134.44288600000002,134.44288600000002,4709988000.0,Ethereum
2019-03-13,134.611771,134.611771,132.719727,133.263077,133.263077,4265162099.0,Ethereum
2019-03-14,133.203903,135.180847,132.750076,133.711594,133.711594,4476532147.0,Ethereum
2019-03-15,133.56715400000002,138.395142,133.56715400000002,137.691788,137.691788,4506861856.0,Ethereum
2019-03-16,137.911957,144.558441,137.911957,142.398178,142.398178,4839003569.0,Ethereum
2019-03-17,142.238297,142.371918,139.32351699999998,140.000549,140.000549,3827157729.0,Ethereum
2019-03-18,140.104858,142.267212,138.841553,139.374603,139.374603,4551739879.0,Ethereum
2019-03-19,139.254013,140.989059,139.143021,140.519196,140.519196,4251488129.0,Ethereum
2019-03-20,140.484711,140.945572,138.307037,140.68635600000002,140.68635600000002,4664134462.0,Ethereum
2019-03-21,140.478485,141.00323500000005,135.855423,136.63606299999998,136.63606299999998,5087247796.0,Ethereum
2019-03-22,136.56225600000002,138.794296,136.228607,137.181442,137.181442,4490899266.0,Ethereum
2019-03-23,137.039871,139.385391,136.912018,138.239868,138.239868,4436568613.0,Ethereum
2019-03-24,138.31535300000002,138.37561000000002,136.313751,136.986923,136.986923,4266845458.0,Ethereum
2019-03-25,137.08136000000002,137.69534299999998,133.490158,135.031021,135.031021,4480516753.0,Ethereum
2019-03-26,135.054321,135.460358,133.757339,135.460358,135.460358,4499271679.0,Ethereum
2019-03-27,135.454361,141.07547,135.34166000000002,140.988159,140.988159,5228240093.0,Ethereum
2019-03-28,141.005844,141.007935,138.425171,139.416473,139.416473,4163212475.0,Ethereum
2019-03-29,139.343201,142.54924,138.045105,142.497421,142.497421,5125602702.0,Ethereum
2019-03-30,142.359146,149.613235,141.031738,142.092682,142.092682,5144662127.0,Ethereum
2019-03-31,142.139221,142.189209,140.697372,141.514099,141.514099,4249050197.0,Ethereum
2019-04-01,141.465485,142.733994,140.737564,141.830322,141.830322,4611999536.0,Ethereum
2019-04-02,141.839523,165.226822,141.636459,163.961746,163.961746,9826645698.0,Ethereum
2019-04-03,164.00863600000002,178.322052,157.32214399999995,161.458801,161.458801,10622456246.0,Ethereum
2019-04-04,161.431763,164.929214,155.241104,158.052536,158.052536,7953123529.0,Ethereum
2019-04-05,158.020004,167.220383,157.443954,165.514847,165.514847,7531316908.0,Ethereum
2019-04-06,165.511246,172.515778,161.799469,165.947205,165.947205,7167016221.0,Ethereum
2019-04-07,165.977249,175.213165,164.932098,174.531647,174.531647,7596176020.0,Ethereum
2019-04-08,174.449677,184.377853,174.160995,180.25882,180.25882,9304964610.0,Ethereum
2019-04-09,180.222122,180.254227,175.091751,176.114578,176.114578,7632529578.0,Ethereum
2019-04-10,176.067841,183.134277,175.230377,177.337479,177.337479,7856924879.0,Ethereum
2019-04-11,177.342758,177.48748799999996,162.320618,165.497025,165.497025,7859383417.0,Ethereum
2019-04-12,165.335205,166.12751799999995,161.02973899999995,164.736328,164.736328,6237185309.0,Ethereum
2019-04-13,164.622849,166.362427,163.011856,164.513351,164.513351,4959301561.0,Ethereum
2019-04-14,164.476089,168.591034,162.781479,167.838516,167.838516,4846298303.0,Ethereum
2019-04-15,167.897476,168.818451,159.55574,161.574173,161.574173,5672311824.0,Ethereum
2019-04-16,161.52655,167.66632099999995,160.888748,167.623444,167.623444,5180105341.0,Ethereum
2019-04-17,167.553696,168.938583,165.501892,166.95076,166.95076,5596102715.0,Ethereum
2019-04-18,166.913208,175.365326,166.67211899999995,173.814026,173.814026,6971581464.0,Ethereum
2019-04-19,173.78788799999995,173.978897,170.62020900000005,173.708435,173.708435,6541053061.0,Ethereum
2019-04-20,173.71881100000004,176.705811,171.788834,173.751266,173.751266,6142567812.0,Ethereum
2019-04-21,173.715408,174.420776,167.428589,170.046524,170.046524,6005571688.0,Ethereum
2019-04-22,170.01748700000005,173.069122,168.729553,171.874664,171.874664,6094878077.0,Ethereum
2019-04-23,172.007217,176.850784,170.896759,171.4478,171.4478,7097827092.0,Ethereum
2019-04-24,171.349533,171.573212,161.976685,165.826096,165.826096,7351304156.0,Ethereum
2019-04-25,165.914734,166.51341200000005,153.847,154.459396,154.459396,6820332362.0,Ethereum
2019-04-26,154.579437,158.029007,152.085678,156.347092,156.347092,7505283355.0,Ethereum
2019-04-27,156.270859,160.589417,155.62188700000004,158.43493700000005,158.43493700000005,5863109118.0,Ethereum
2019-04-28,158.499771,159.565384,157.125519,157.295074,157.295074,5379894433.0,Ethereum
2019-04-29,157.291061,158.333923,153.186523,155.201996,155.201996,6053776253.0,Ethereum
2019-04-30,155.172775,162.432251,155.172775,162.166031,162.166031,6275803460.0,Ethereum
2019-05-01,162.186554,164.060684,159.660217,160.818344,160.818344,5789172433.0,Ethereum
2019-05-02,160.853577,162.937012,160.060699,162.12278700000005,162.12278700000005,6044171062.0,Ethereum
2019-05-03,162.075165,170.068741,161.080627,167.95240800000005,167.95240800000005,7299410672.0,Ethereum
2019-05-04,167.887222,170.645935,161.791428,164.026581,164.026581,6658100049.0,Ethereum
2019-05-05,164.015259,165.399979,159.70065300000005,163.450699,163.450699,5938415562.0,Ethereum
2019-05-06,163.337982,175.760101,159.98819,172.653214,172.653214,7540096853.0,Ethereum
2019-05-07,172.427277,180.394409,169.694717,169.79866,169.79866,8411140170.0,Ethereum
2019-05-08,169.90420500000005,172.183548,166.40924099999995,170.948166,170.948166,6416569598.0,Ethereum
2019-05-09,170.951874,172.880402,167.247879,170.289307,170.289307,6546914198.0,Ethereum
2019-05-10,170.312973,175.885269,168.991425,173.142746,173.142746,8036919053.0,Ethereum
2019-05-11,173.139313,203.466644,173.139313,194.304337,194.304337,12578331654.0,Ethereum
2019-05-12,194.163025,201.881485,183.653931,187.325317,187.325317,10326050090.0,Ethereum
2019-05-13,187.417923,205.098267,185.305908,196.846283,196.846283,10367149039.0,Ethereum
2019-05-14,196.738281,217.87464900000003,196.05481,217.148575,217.148575,12751049755.0,Ethereum
2019-05-15,217.010117,247.446594,216.822113,247.153061,247.153061,13460006534.0,Ethereum
2019-05-16,246.941956,275.39444,245.795288,264.01001,264.01001,18661465873.0,Ethereum
2019-05-17,263.848358,266.979614,227.767426,243.764587,243.764587,16037551694.0,Ethereum
2019-05-18,243.911301,246.362762,233.099854,234.59523,234.59523,10933142646.0,Ethereum
2019-05-19,234.449463,263.740997,233.758667,261.292206,261.292206,12049250894.0,Ethereum
2019-05-20,261.267487,261.55127000000005,241.80365,251.86441,251.86441,10834541285.0,Ethereum
2019-05-21,251.647842,262.107544,248.196304,255.215881,255.215881,11545049593.0,Ethereum
2019-05-22,254.995316,258.801849,242.730484,244.698914,244.698914,9818257463.0,Ethereum
2019-05-23,244.665115,247.616638,233.793091,245.965668,245.965668,10671663487.0,Ethereum
2019-05-24,245.987091,255.259338,243.240097,249.484985,249.484985,9929433206.0,Ethereum
2019-05-25,249.694046,257.356842,249.088791,251.75987200000003,251.75987200000003,8924985385.0,Ethereum
2019-05-26,251.724792,269.166534,247.245392,267.069641,267.069641,9664267731.0,Ethereum
2019-05-27,267.141876,278.507263,265.444702,272.86264,272.86264,12074664736.0,Ethereum
2019-05-28,272.590485,274.320831,267.51437400000003,271.768707,271.768707,10362846898.0,Ethereum
2019-05-29,271.779053,273.756287,263.0914,269.455688,269.455688,9819132174.0,Ethereum
2019-05-30,269.55188,287.20163,247.348602,255.858948,255.858948,13604268584.0,Ethereum
2019-05-31,256.015259,268.659943,249.111847,268.113556,268.113556,11255023515.0,Ethereum
2019-06-01,268.43335,273.55798300000004,263.524597,265.39126600000003,265.39126600000003,9942869852.0,Ethereum
2019-06-02,265.512726,272.80722000000003,265.04187,270.225525,270.225525,8744111713.0,Ethereum
2019-06-03,270.088562,270.334106,251.262192,252.607925,252.607925,9375712917.0,Ethereum
2019-06-04,252.511642,252.511642,236.127213,241.338791,241.338791,10132549747.0,Ethereum
2019-06-05,241.49704,248.138138,239.983459,247.05101,247.05101,8548917062.0,Ethereum
2019-06-06,246.925247,249.944504,238.501114,249.474335,249.474335,8265146806.0,Ethereum
2019-06-07,249.335281,254.35229500000003,246.5979,250.930359,250.930359,8379534528.0,Ethereum
2019-06-08,251.249313,252.377396,243.229111,245.738098,245.738098,7225996863.0,Ethereum
2019-06-09,245.540482,245.97282400000003,229.257431,233.0867,233.0867,7566421456.0,Ethereum
2019-06-10,232.830139,247.66217000000003,229.341766,247.520126,247.520126,8141159848.0,Ethereum
2019-06-11,247.86212200000003,248.662582,239.825348,245.78183,245.78183,7382269700.0,Ethereum
2019-06-12,245.925491,261.017578,244.491318,260.90329,260.90329,8645598618.0,Ethereum
2019-06-13,260.913513,262.163116,255.596283,256.168793,256.168793,8442077836.0,Ethereum
2019-06-14,256.179657,265.371399,254.14743,264.087463,264.087463,8676891267.0,Ethereum
2019-06-15,263.934143,271.505585,262.121216,269.019318,269.019318,8126853944.0,Ethereum
2019-06-16,268.901154,278.143188,265.535339,269.223206,269.223206,9676746453.0,Ethereum
2019-06-17,269.090576,275.442566,268.35379,274.351105,274.351105,6009795781.0,Ethereum
2019-06-18,274.320251,274.320251,263.14444,265.051849,265.051849,6205242504.0,Ethereum
2019-06-19,265.056854,270.33337400000005,264.754791,269.431793,269.431793,5516510947.0,Ethereum
2019-06-20,269.407867,274.073517,265.500458,271.695007,271.695007,6408981097.0,Ethereum
2019-06-21,271.743103,295.303314,271.743103,294.910278,294.910278,9331694140.0,Ethereum
2019-06-22,295.115082,315.189728,294.728241,309.38031,309.38031,10613731255.0,Ethereum
2019-06-23,309.416687,318.565674,305.764587,307.827789,307.827789,8161062380.0,Ethereum
2019-06-24,307.7221370000001,312.329346,299.55954,310.424683,310.424683,8205712062.0,Ethereum
2019-06-25,310.678619,318.126312,307.643158,318.126312,318.126312,9641764965.0,Ethereum
2019-06-26,317.992584,361.398682,315.954865,336.753174,336.753174,16437084081.0,Ethereum
2019-06-27,336.9599,343.433441,278.573242,294.2676390000001,294.2676390000001,14038092503.0,Ethereum
2019-06-28,294.143036,313.031555,292.939819,311.226105,311.226105,11514656820.0,Ethereum
2019-06-29,311.284424,322.0435490000001,294.753845,320.058899,320.058899,10929374565.0,Ethereum
2019-06-30,319.584045,322.789581,290.695984,290.695984,290.695984,10303111000.0,Ethereum
2019-07-01,290.268494,301.026154,280.022827,293.641113,293.641113,10292223948.0,Ethereum
2019-07-02,293.537262,295.655853,272.60257,291.596436,291.596436,10618413952.0,Ethereum
2019-07-03,291.7646180000001,303.342041,291.401642,303.099976,303.099976,9926711979.0,Ethereum
2019-07-04,303.025085,303.961151,282.7657470000001,284.523224,284.523224,8403513106.0,Ethereum
2019-07-05,284.38092,293.9211430000001,282.694702,287.997528,287.997528,8723493015.0,Ethereum
2019-07-06,287.893829,295.991425,286.665863,287.547119,287.547119,7674615025.0,Ethereum
2019-07-07,287.603607,310.139313,286.109192,305.700562,305.700562,8119724981.0,Ethereum
2019-07-08,305.734772,314.267883,303.500458,313.251404,313.251404,9078905628.0,Ethereum
2019-07-09,313.325165,318.223114,305.285828,308.881012,308.881012,10055159803.0,Ethereum
2019-07-10,308.851288,313.069458,285.565796,290.002319,290.002319,11679985167.0,Ethereum
2019-07-11,289.945984,290.021057,266.094666,268.704041,268.704041,10216287022.0,Ethereum
2019-07-12,268.692261,278.855591,268.000031,276.276703,276.276703,8148936015.0,Ethereum
